logFC	logCPM	F	PValue	FDR
Zm00001eb317800	0.257884583183789	1.84857954933125	1.18548132571122	0.307148165090733	0.544105552645892
Zm00001eb264670	0.190316981334872	3.04567182831205	1.18547178046667	0.307149988290504	0.544105552645892
Zm00001eb170440	0.393665790021565	-0.725748282403359	1.18533040256915	0.307176994187262	0.544105552645892
Zm00001eb105490	-0.174619959654623	4.01470359046213	1.18532023076685	0.307178937331348	0.544105552645892
Zm00001eb141370	-0.425125589792726	0.290164570490666	1.18483188633991	0.307272248163702	0.544231322797878
Zm00001eb436350	0.199072910499074	4.42533171946316	1.18464355547186	0.307308244753516	0.544231322797878
Zm00001eb229620	-0.203501726193201	3.18857440264773	1.18463010655549	0.307310815546544	0.544231322797878
Zm00001eb239430	0.606035157396209	-0.560446086309359	1.1844526796839	0.307344734077017	0.54424042392264
Zm00001eb161890	0.19343733777275	2.80186522395433	1.18438091029595	0.307358455724009	0.54424042392264
Zm00001eb338420	0.165450064193059	5.38417666537116	1.18425756740137	0.307382039850261	0.54424042392264
Zm00001eb417020	0.166054699907971	3.50406137994576	1.18417604497984	0.307397629031822	0.54424042392264
Zm00001eb088880	-0.287598129457535	2.4696430514289	1.18407259724605	0.307417412565825	0.54424042392264
Zm00001eb310010	-0.272618674840397	2.83563812735361	1.18392174981009	0.307446264252853	0.544255577422334
Zm00001eb056300	0.279943242750063	3.84447884174877	1.18357816716002	0.307511994078981	0.544336007998438
Zm00001eb120000	0.156979627434357	4.61346490024811	1.18331988887217	0.30756141814095	0.544377322254302
Zm00001eb149140	-0.414985316515225	-0.752247986009077	1.18324407995826	0.307575927125823	0.544377322254302
Zm00001eb119100	-0.202750519739573	5.21009772436898	1.18298977948147	0.30762460474887	0.544427550245427
Zm00001eb316260	0.164009410501375	5.24390042346896	1.18252873979312	0.307712884747256	0.544547481011494
Zm00001eb004340	0.204335899774244	2.73449676052799	1.18235235436346	0.307746668904611	0.544547481011494
Zm00001eb287610	0.141444515097425	7.90838019137652	1.18231784259287	0.30775327978719	0.544547481011494
Zm00001eb042730	0.222255912601878	2.86365387381787	1.18212223503476	0.307790753219043	0.544555816364571
Zm00001eb341290	0.237458019504913	1.88171703431538	1.18208129454877	0.307798597221837	0.544555816364571
Zm00001eb132080	0.164310571784878	4.91688317940557	1.18183039234486	0.307846675300429	0.544604952063374
Zm00001eb165870	-0.1946076333771	4.56887739264036	1.18148486278956	0.307912903984821	0.54468618901048
Zm00001eb258680	-0.161941661701384	4.39018524043404	1.18132308435927	0.307943919726857	0.544705128997826
Zm00001eb062210	0.170907229901301	5.11202923921099	1.18097792965596	0.308010107219254	0.544786275766791
Zm00001eb307660	-0.313116483337283	0.868662228114695	1.18023296750633	0.308153033685909	0.544991086243936
Zm00001eb414570	0.230442451702361	2.93636691140736	1.18016258737124	0.308166541664201	0.544991086243936
Zm00001eb312220	-0.209649104524007	1.99029116007929	1.17951533670002	0.308290808496837	0.545174904377508
Zm00001eb436270	0.198535769057803	4.4185998846595	1.17901939803764	0.308386074436717	0.545307417093038
Zm00001eb192890	-0.35628141105474	2.32756014126828	1.17858796816175	0.308468983893986	0.545418064277183
Zm00001eb369820	-0.717421590757565	-1.6953116181492	1.17819473480119	0.308544581494914	0.545515769299611
Zm00001eb163800	-0.169923218898264	6.91102500518144	1.17805660957613	0.308571141992966	0.545526768136138
Zm00001eb288250	-0.280417276918354	3.77598902272114	1.17771427105681	0.308636985726119	0.545607210266296
Zm00001eb334490	0.334084042886665	0.0464946021116621	1.1769046364522	0.308792789033534	0.545829662855842
Zm00001eb201390	-0.239463837443358	4.88847616388866	1.17684887662334	0.308803523514207	0.545829662855842
Zm00001eb066730	-0.29109128575153	0.43026884811319	1.17616536066007	0.308935153625212	0.546026343023514
Zm00001eb015450	0.26108008188416	3.63681460863564	1.17595984259264	0.30897474798792	0.546060339732737
Zm00001eb146810	-0.498451260485907	-0.871377479661827	1.17577454519769	0.309010453098577	0.546065060080371
Zm00001eb436500	0.198234709416819	4.4183304866008	1.17573466677878	0.309018138097009	0.546065060080371
Zm00001eb284250	-0.331347103845007	2.73129222717727	1.17482347476845	0.309193811068845	0.546339495795342
Zm00001eb291670	-0.201498655312547	3.63873019845285	1.17423970563913	0.309306435756474	0.54650249759054
Zm00001eb436220	0.197862710903431	4.43598291906402	1.17405487838251	0.309342106441142	0.546529519587503
Zm00001eb024850	-0.523094142657621	1.03232161716414	1.17394213315416	0.309363868642578	0.546531966859609
Zm00001eb424960	0.16033558599545	6.04169989490893	1.17376126154984	0.309398785366663	0.546557646191802
Zm00001eb398520	-0.351390293548295	1.46822936624233	1.17365573124969	0.30941916035108	0.546557646191802
Zm00001eb231540	-0.195896973714818	3.5859097161281	1.17285867433415	0.30957311370566	0.546793578050675
Zm00001eb321350	0.238856340547513	4.30268220616455	1.17248786546178	0.309644774644379	0.546884136753383
Zm00001eb202590	0.184844999126971	6.52324333627979	1.17223602639555	0.309693457886382	0.546912968744009
Zm00001eb219970	0.382827702401828	2.65361926270151	1.17219245575801	0.309701881707767	0.546912968744009
Zm00001eb259480	0.273423606895664	2.42751342214222	1.17192296319502	0.309753992105416	0.546968979015034
Zm00001eb306760	0.391439887402279	-0.295052192689573	1.17143727913409	0.309847938888913	0.547098852464749
Zm00001eb388770	0.240575446412011	1.70170058519868	1.1708658544532	0.309958524269802	0.547258085671803
Zm00001eb000660	0.336116121760958	5.47573418340908	1.17065436156571	0.309999468294806	0.547294348284294
Zm00001eb298890	-0.353514781503736	1.34762917037201	1.17027277669704	0.310073361438607	0.547388772931276
Zm00001eb334830	-0.517454898841985	-0.752951620540234	1.16990034381455	0.31014550728844	0.547480100762356
Zm00001eb025080	-0.180416442073827	3.16081877444432	1.16954522785413	0.310214321574713	0.547558935940508
Zm00001eb287200	0.318581602039764	0.968863924809831	1.16945918794282	0.310230997746242	0.547558935940508
Zm00001eb428880	-0.264543076901118	2.56264783132444	1.16915338718384	0.31029027841804	0.547593620346564
Zm00001eb323070	-0.551341900441451	4.36685923836401	1.16914717873168	0.310291482123227	0.547593620346564
Zm00001eb412040	-0.158506204054488	3.93708570811737	1.16867831560896	0.31038240593782	0.547685475592529
Zm00001eb363490	-0.336397910342144	7.08200625508997	1.16864381738096	0.310389097519497	0.547685475592529
Zm00001eb356140	0.155294934967249	7.14297633479769	1.1685629115542	0.310404791561912	0.547685475592529
Zm00001eb203320	-0.224560485509123	2.73007808548424	1.16826254896894	0.310463065844528	0.54775226213762
Zm00001eb168760	-0.155597037924459	5.7315479992967	1.16815609890978	0.310483722413638	0.547752675054673
Zm00001eb042240	0.255454780341175	6.57402067087849	1.16767722386788	0.310576672823878	0.547880619692794
Zm00001eb043110	-0.456441119284313	-0.842378558706957	1.16701232228003	0.310705799152698	0.548072360346893
Zm00001eb218470	-0.378818502299049	-0.451689440133451	1.16582060046065	0.310937433572227	0.548444883982684
Zm00001eb255940	0.438827631683902	-0.014086572392034	1.16550875193872	0.31099808935658	0.548515798950012
Zm00001eb158100	0.138023757147682	6.53582901411078	1.1653341050038	0.311032066487734	0.548539653818221
Zm00001eb436460	0.197049833127323	4.43499141476491	1.1651685061426	0.311064288382531	0.548550647772665
Zm00001eb287050	-0.270574692432357	1.12389126430846	1.16509185420662	0.311079204825407	0.548550647772665
Zm00001eb353550	-0.246865665942965	2.36994450633045	1.16482098568381	0.31113192418621	0.54855910376346
Zm00001eb311110	0.292107541375379	6.80172178227373	1.16480360013007	0.311135308399577	0.54855910376346
Zm00001eb008090	0.231448901794171	3.29618307315158	1.16469865096997	0.311155738600057	0.54855910376346
Zm00001eb396890	0.169781237304854	5.33634925276788	1.16464691549852	0.311165810546113	0.54855910376346
Zm00001eb363370	0.160496856209018	5.02097990807017	1.16390467451296	0.311310364057869	0.548775435947052
Zm00001eb060380	0.182448517456691	5.66920422833007	1.1638067393142	0.311329444590819	0.548775435947052
Zm00001eb437170	-0.594000475837063	-0.772373102411638	1.16360106167833	0.311369521985219	0.548810011774039
Zm00001eb394100	-0.212583292207719	4.08466142855108	1.16287161848722	0.311511719143364	0.549024564275473
Zm00001eb188410	-0.535583473099427	-0.714870268412536	1.16229083716508	0.31162500460823	0.549163525310028
Zm00001eb008580	-0.280084254433314	1.71065577763621	1.16216395959639	0.311649761036747	0.549163525310028
Zm00001eb135590	-0.309077478251554	5.8877307974958	1.16215253777327	0.311651989811861	0.549163525310028
Zm00001eb073930	-0.157688927527745	5.06813091569444	1.16189172288723	0.311702889799616	0.54921713357742
Zm00001eb359780	0.219479038609095	6.87799254448445	1.16102257414331	0.311872599082169	0.549480061747544
Zm00001eb261760	-0.263247303298733	1.69835355727453	1.16084571478547	0.31190714915265	0.549504837586918
Zm00001eb287370	0.210631681132923	2.18623035750038	1.16062236333666	0.31195078966164	0.549545624270269
Zm00001eb204550	-0.407715380436672	-0.435939995933016	1.16019238182334	0.312034828813497	0.549650751954817
Zm00001eb193130	0.331296738707687	0.2117195857704	1.15998827295543	0.312074733210551	0.549650751954817
Zm00001eb216450	-0.282048542010198	2.24834112351713	1.15994427030719	0.312083336952848	0.549650751954817
Zm00001eb275690	0.233973363946538	3.64304535450127	1.15989772202623	0.312092438817341	0.549650751954817
Zm00001eb071790	0.259321998247223	1.2936172784743	1.15963747504623	0.312143333672151	0.549704291032224
Zm00001eb068300	0.247745374430776	0.862143661242572	1.15922763053438	0.312223509151296	0.549775516922063
Zm00001eb388220	-0.389657252151397	1.11849175158321	1.15922116410411	0.312224774384134	0.549775516922063
Zm00001eb093420	0.251553151308011	0.766144483898442	1.15899741064796	0.312268559020306	0.549816518183131
Zm00001eb375670	0.177916469579439	4.79140937298088	1.15870345237796	0.312326095254397	0.549881725142326
Zm00001eb400100	0.1663153602351	6.33569299201629	1.15848345851339	0.312369164705074	0.549921108362096
Zm00001eb365450	-0.363810489456566	1.41747304485107	1.15832560013014	0.312400074929402	0.549921108362096
Zm00001eb157200	-0.2820835827777	1.78604168781404	1.15827504753885	0.312409974576387	0.549921108362096
Zm00001eb096530	0.18533681556646	4.21084638670039	1.15780037454293	0.312502951702439	0.550018076960941
Zm00001eb371110	-0.24567378214474	0.982086487949775	1.15778442580266	0.312506076388195	0.550018076960941
Zm00001eb228350	-0.200175252981542	4.21053481996702	1.15718431470661	0.312623683929307	0.550188965004458
Zm00001eb006520	-0.228676563709995	1.45859038788763	1.15692381421432	0.312674756141309	0.550205437683373
Zm00001eb061780	-0.449561888597991	-0.459624314637235	1.15686466358412	0.312686354582256	0.550205437683373
Zm00001eb224410	-0.247202695642874	5.90721789685776	1.15682268717661	0.312694585832283	0.550205437683373
Zm00001eb267730	-0.414969715381899	-0.169859988192453	1.15655730728285	0.312746632173525	0.550260917182244
Zm00001eb285220	0.26242809336732	10.2491783252795	1.15561468532059	0.312931602537154	0.550548557530729
Zm00001eb361170	-0.480130155720958	-0.143196864019068	1.15551216091584	0.312951730582291	0.550548557530729
Zm00001eb350290	0.416805773330549	4.25431739830807	1.15541047480144	0.31297169593494	0.550548557530729
Zm00001eb214340	0.260998755092177	2.50151318698313	1.15497923240273	0.313056388205405	0.55066142366587
Zm00001eb373500	-0.356825545244603	5.36395465393087	1.15462398972556	0.313126180160892	0.5507400442191
Zm00001eb109290	0.158556929822134	6.81195754069867	1.15454270614952	0.313142152579743	0.5507400442191
Zm00001eb174170	0.229304317423909	4.2093476026382	1.15420083247744	0.313209344728551	0.55082209920428
Zm00001eb305860	-0.19835139134481	2.99463499444522	1.15400784172188	0.313247284683094	0.550852702759327
Zm00001eb021220	0.177097762025448	3.14734259887497	1.15377098258829	0.313293857958515	0.550891263363456
Zm00001eb279790	0.232436279030424	2.1876683454735	1.15368741783592	0.313310291612772	0.550891263363456
Zm00001eb406030	0.663648846601923	-1.21068239212776	1.15354249466277	0.3133387948872	0.5509052650062
Zm00001eb267520	-0.30813595302854	0.613053348287442	1.15338072735783	0.313370615554961	0.550925096997877
Zm00001eb218620	-0.260633223603502	1.0728418558864	1.15318364619353	0.313409389122558	0.550930537840852
Zm00001eb237090	0.149540951671518	6.82245649769645	1.15315618497828	0.313414792378201	0.550930537840852
Zm00001eb414960	-0.216513160879991	5.46673465046497	1.15235371646277	0.313572746357519	0.551155081216813
Zm00001eb011380	-0.272958210165486	4.25624530768583	1.15229844537433	0.313583629967882	0.551155081216813
Zm00001eb114640	-0.904046045080872	-1.39902678418264	1.15199397606507	0.313643593998021	0.551224351918021
Zm00001eb426420	0.227563986789679	4.80649853556742	1.1516270400637	0.31371588306356	0.551315273204543
Zm00001eb404590	0.310576256644942	1.92209784154321	1.15141025880854	0.313758602094423	0.551352303615387
Zm00001eb109040	0.228011793544893	1.81211439892884	1.15122485839251	0.313795144005257	0.551352303615387
Zm00001eb240810	0.16541510161107	7.3608488744342	1.15120357714707	0.313799338881553	0.551352303615387
Zm00001eb205170	0.531023112203586	-1.47041698453908	1.15110291821437	0.313819181499291	0.551352303615387
Zm00001eb094540	0.159085461093791	5.41042661312522	1.1501575047767	0.314005638574468	0.551637283508646
Zm00001eb047250	-0.463940899841624	1.01092471687091	1.15007194319016	0.314022521330674	0.551637283508646
Zm00001eb166870	0.204602888301824	5.55160125149326	1.14990109528481	0.314056236533726	0.551660378549419
Zm00001eb286460	0.249124707021968	4.63939849494542	1.14962862104816	0.314110017770946	0.551718715562184
Zm00001eb080100	0.196387071957827	2.23096889697354	1.14952360714613	0.314130749146475	0.551718998288103
Zm00001eb009120	0.317627424134593	0.735203369549067	1.14914719400955	0.314205075530909	0.55181340563217
Zm00001eb008720	0.18946802221117	3.70615864554351	1.14891954535861	0.314250039529549	0.551825255213602
Zm00001eb153850	0.160575440910822	4.46512410705627	1.14877981813089	0.314277642438712	0.551825255213602
Zm00001eb055310	-0.217588018174574	4.87470676799586	1.14867856159545	0.314297647754057	0.551825255213602
Zm00001eb202220	-0.321955055723672	3.16947659885898	1.14855393580899	0.314322272725539	0.551825255213602
Zm00001eb156500	0.225110340821427	7.55826014906958	1.14848851960848	0.314335199536881	0.551825255213602
Zm00001eb060560	0.220048294397307	3.86675143933115	1.14848816823194	0.314335268974065	0.551825255213602
Zm00001eb110540	-0.152090046550736	4.37149730389976	1.14795471123304	0.314440714042418	0.551974238584442
Zm00001eb078460	-0.192483302856449	5.17122631684588	1.14773552667953	0.314484053991818	0.552014189274512
Zm00001eb293790	-0.366875105693212	1.54206958253954	1.14759731675666	0.314511387141415	0.552023213098328
Zm00001eb359730	0.185180092675865	4.66001670677579	1.14750139912344	0.314530358397101	0.552023213098328
Zm00001eb021160	-0.207012441253981	1.57869849431001	1.14722330337258	0.314585371651372	0.552083638883821
Zm00001eb003600	0.344179235958968	1.71539261622305	1.14707557052237	0.314614602125811	0.552098812065976
Zm00001eb044850	0.257961166874329	2.93413214217687	1.14675592327588	0.314677861362298	0.552153204626286
Zm00001eb128410	0.148592464785867	4.69543079449338	1.14661757554788	0.31470524665044	0.552153204626286
Zm00001eb008310	0.143776661443943	4.82037416657564	1.14652202082533	0.314724163315971	0.552153204626286
Zm00001eb406140	0.350117845452004	1.85311065860583	1.1465029230915	0.31472794423499	0.552153204626286
Zm00001eb007080	-0.261613360789686	1.05169190342798	1.1462630640497	0.31477543660424	0.552200404549828
Zm00001eb195460	0.212496085989705	2.55847633191625	1.14605048680561	0.314817535986469	0.552208800496819
