logFC	logCPM	F	PValue	FDR
Zm00001eb108190	-1.30082786848439	-1.35636490052215	8.86179407981403	0.0163045389092606	0.0456027918945987
Zm00001eb300870	0.437513257974085	4.43264324982884	8.86127961130869	0.0163067741471406	0.0456042947540659
Zm00001eb231850	0.439155797166856	3.7160590106967	8.85777391773382	0.0163220156662549	0.0456392369261045
Zm00001eb347790	-1.05585030032073	3.66470415766591	8.85762422155661	0.0163226668867851	0.0456392369261045
Zm00001eb036640	0.409659964562679	7.08723877400477	8.85492437653539	0.0163344175220747	0.0456673384225464
Zm00001eb378190	0.571489382566867	2.31169258262277	8.85395358131831	0.0163386453215481	0.0456744041102687
Zm00001eb441300	3.99717758661664	4.20442349146608	8.85153286765836	0.0163491934248465	0.0456991347900876
Zm00001eb164050	1.06659855737732	1.24704236527024	8.848796366717	0.0163611277518221	0.0457277346811853
Zm00001eb058570	-0.408469663845955	4.39519422582955	8.84274676939444	0.0163875495095598	0.0457968153446328
Zm00001eb243470	0.535878913693741	5.26594662571824	8.84185092441914	0.0163914666433675	0.0458028774674635
Zm00001eb068960	-0.467106412490835	5.64918114589149	8.84127387139623	0.0163939904576623	0.0458028774674635
Zm00001eb058970	0.623696734864323	4.74683990248982	8.84096392960285	0.0163953462267655	0.0458028774674635
Zm00001eb394050	-0.71193102399919	3.5499899988895	8.84044804965109	0.0163976031342228	0.0458028774674635
Zm00001eb009640	-0.491300838838902	6.07344932323888	8.84030128734612	0.016398245270752	0.0458028774674635
Zm00001eb156230	0.835844040438225	1.43335007060634	8.83915127509239	0.0164032780603652	0.0458121706793542
Zm00001eb340640	-0.742386496657183	0.66558414218138	8.83849563965046	0.0164061481724644	0.0458154225165546
Zm00001eb213810	-0.929624727945676	0.651830532415106	8.83597839514377	0.016417173475588	0.0458388180668851
Zm00001eb245200	-0.811318390252034	0.804875508219731	8.83580363963851	0.0164179392309257	0.0458388180668851
Zm00001eb016140	0.857571339658487	-0.076565847786967	8.83427246147054	0.0164246505498446	0.0458527896391514
Zm00001eb113330	-0.499503155167275	3.21177695056517	8.83167000696174	0.0164360652187263	0.0458737400940565
Zm00001eb409890	-0.397315001062166	5.33050022250918	8.83159534406924	0.0164363928444498	0.0458737400940565
Zm00001eb350250	0.815234970163646	1.69922570231841	8.83112183434215	0.0164384708256522	0.0458737400940565
Zm00001eb400010	-0.465571710382967	2.88680069726211	8.83100425427647	0.0164389868723815	0.0458737400940565
Zm00001eb421090	-0.382810313613127	4.93557097700193	8.83023727428711	0.016442353562555	0.0458783684122859
Zm00001eb291380	-0.608344387682839	1.67803432684332	8.82792831450345	0.0164524940146546	0.0459018943325654
Zm00001eb260870	0.341878164921132	5.83515773170113	8.82737879686224	0.0164549085231313	0.0459025398712603
Zm00001eb359750	-0.686042534480766	2.43419036188313	8.8270977830584	0.0164561434312657	0.0459025398712603
Zm00001eb183270	0.546560703694387	2.58664068303731	8.82416008093612	0.0164690599936042	0.0459337987921304
Zm00001eb085520	-1.45064898529777	-0.266041860932845	8.82337780306128	0.0164725016584214	0.0459386275613685
Zm00001eb293570	-0.92751295607223	4.50203154354367	8.82277453560871	0.0164751563702209	0.0459412608957395
Zm00001eb045960	0.571064713611926	4.24782557682696	8.82125715879996	0.0164818360237425	0.0459551161384512
Zm00001eb336700	-0.967327629820707	0.0190526348220644	8.82017453321452	0.0164866039154395	0.0459636386303499
Zm00001eb384990	0.499617385573762	3.77150097757973	8.81887753211522	0.0164923181775588	0.0459747975019255
Zm00001eb273800	0.894165424100655	-0.273294527748808	8.81152858129922	0.0165247423798221	0.0460560068774843
Zm00001eb106670	0.811772914800135	2.01047738816578	8.81149754287067	0.0165248794921001	0.0460560068774843
Zm00001eb405460	-0.573339720759735	2.85466516338675	8.81051545458648	0.0165292185985608	0.0460633204335696
Zm00001eb045640	0.388196832117794	4.66680081633831	8.8099758993708	0.0165316030887661	0.0460651859488711
Zm00001eb438700	3.64089771541921	1.37467876121233	8.80885894804979	0.0165365406615947	0.0460741644844162
Zm00001eb326020	-0.494646596778122	5.36825739751303	8.80540461199193	0.0165518224440346	0.0461101885223113
Zm00001eb319610	-0.656457794995923	2.79583690658799	8.80516037530153	0.0165529035977559	0.0461101885223113
Zm00001eb206220	0.864052479081406	3.97720633999451	8.8020628728911	0.0165666228239049	0.0461373508470266
Zm00001eb100020	-1.63384483162761	-0.796591126052732	8.80186445718356	0.0165675021138434	0.0461373508470266
Zm00001eb397200	-0.745325936886166	1.901873284794	8.80179548736144	0.0165678077709361	0.0461373508470266
Zm00001eb317720	0.351754531637133	6.68028444013272	8.79971462326592	0.0165770329420407	0.0461582550062483
Zm00001eb043300	0.466994449086472	4.45741818454668	8.79283503154888	0.0166075780045236	0.0462385132811755
Zm00001eb102220	-0.633250230239808	1.59325494657051	8.79146914244824	0.0166136508149282	0.0462506267867078
Zm00001eb107550	-1.09762584474663	2.91163751232813	8.79056846684638	0.0166176567743934	0.0462569844857946
Zm00001eb296950	-0.422554906442025	5.04095263317094	8.78519039099248	0.0166416020124636	0.0463188381816332
Zm00001eb149940	-0.584920900106977	3.54180661868806	8.78265022905408	0.0166529267016056	0.0463455557225599
Zm00001eb046700	0.490729100127789	3.55801701239524	8.78194072381002	0.0166560915693341	0.0463495610713576
Zm00001eb132660	0.362389320290788	5.94165928182248	8.77969923274745	0.0166660950347739	0.0463725936536819
Zm00001eb433910	-0.608120102993438	1.00018118434094	8.77636985402015	0.0166809673910186	0.0464091675114325
Zm00001eb395530	0.640014165776541	3.83267845558989	8.7736390542668	0.0166931782163014	0.0464327821204054
Zm00001eb440160	1.75689124922208	1.49586250276978	8.77331196833611	0.016694641533071	0.0464327821204054
Zm00001eb440170	1.75689124922208	1.49586250276978	8.77331196833611	0.016694641533071	0.0464327821204054
Zm00001eb038250	1.20849005645891	0.126242908636288	8.7720456534334	0.0167003082765417	0.0464437336922378
Zm00001eb364110	0.462707977395574	3.33590893901703	8.77089533315059	0.016705458019619	0.0464532453617297
Zm00001eb074320	-1.68601947820563	-1.18228109669808	8.7681316134003	0.0167178386907303	0.046482860185748
Zm00001eb408110	0.609667743171723	1.01978417141044	8.7669535757251	0.0167231194306479	0.0464927300266818
Zm00001eb066690	-0.422758534470623	5.36740417344984	8.7663155939862	0.0167259801506841	0.046495870509959
Zm00001eb036680	-0.803862301496467	2.06125526332125	8.76184985556758	0.0167460216443076	0.0465467655329048
Zm00001eb347800	-1.05134629027935	3.6616595932975	8.76071506544573	0.016751119153392	0.0465561164467049
Zm00001eb101120	0.622157258690357	3.32617299838259	8.75790973887386	0.0167637290455106	0.0465863423107469
Zm00001eb078010	0.74319878364655	5.6503068508315	8.75744476089601	0.0167658202537406	0.0465873335604406
Zm00001eb439290	0.588364366862109	1.22920609440127	8.74913137994453	0.0168032639709641	0.0466849242377013
Zm00001eb209000	0.463667471273769	7.71310284120892	8.74887565286226	0.0168044174217244	0.0466849242377013
Zm00001eb197180	0.362797825565863	6.5084795962398	8.74656696358404	0.0168148351681073	0.0467043538699762
Zm00001eb076590	-0.349884215523437	5.61831876826232	8.74655505270976	0.0168148889356517	0.0467043538699762
Zm00001eb077870	0.392472460339059	5.11224066986381	8.74514127396837	0.0168212724730232	0.0467127554861325
Zm00001eb010360	-0.616723033940458	4.90025266154575	8.74511478089791	0.016821392124125	0.0467127554861325
Zm00001eb391670	0.938890498373116	4.59902795836639	8.74455637003655	0.01682391433089	0.0467149297026128
Zm00001eb111210	-1.11337729967916	-0.593841793748665	8.7435990085116	0.0168282395960591	0.0467221095007807
Zm00001eb262370	3.32580107993676	1.83417680189133	8.7405942690872	0.0168418237000213	0.046754991499625
Zm00001eb187710	-0.581016896586535	4.07556962050557	8.74008355552776	0.016844133937241	0.0467565722840384
Zm00001eb427810	0.732262128914604	5.45027654530517	8.73928757210455	0.0168477353924174	0.0467617365820955
Zm00001eb246180	0.45905658039006	5.04151074058684	8.73567515739576	0.0168640919341347	0.0468022985388431
Zm00001eb229870	0.541800530063868	3.76444882647795	8.73457977653835	0.0168690555783103	0.0468112370883188
Zm00001eb168570	1.02489006178924	6.26624934497565	8.73328573909972	0.0168749217633026	0.0468226780620399
Zm00001eb079470	1.02248015504757	1.20780472418671	8.72782319695532	0.0168997127740328	0.0468866217743775
Zm00001eb077640	-1.562175089076	-1.05071467898181	8.7263996660064	0.0169061807179341	0.0468961649756035
Zm00001eb233030	0.449407733018556	3.85069129412008	8.72629761133381	0.0169066445310238	0.0468961649756035
Zm00001eb342360	-0.594647292618632	4.29938584783493	8.72409273053597	0.0169166690320559	0.0469191257261452
Zm00001eb382910	-0.505782708661652	3.42477523035504	8.72058703723784	0.0169326229129733	0.0469583270786905
Zm00001eb345260	-0.457811537146836	6.15577270225998	8.72021881640178	0.0169342997164524	0.0469583270786905
Zm00001eb041390	-0.443676461337426	5.30223857519567	8.71708778320261	0.0169485661601523	0.046993035872358
Zm00001eb298230	-0.389855310311035	4.03002282376961	8.71598869735376	0.0169535776518104	0.0470020790823674
Zm00001eb102000	-2.11587761124795	-1.29444842071505	8.71539836442282	0.0169562701484508	0.0470046919101289
Zm00001eb360740	0.43171444216543	6.65196704490486	8.71327632815216	0.0169659531073565	0.0470266805480381
Zm00001eb212440	0.572533397020618	3.57187393267946	8.71129448813025	0.0169750025567277	0.0470469088505984
Zm00001eb438690	3.62877231345003	1.35304402194402	8.70648935362669	0.0169969686353363	0.0471029282476783
Zm00001eb325940	-0.442141787397344	5.07958136748943	8.70512495350571	0.017003212266985	0.0471153696769784
Zm00001eb316630	0.372193094245806	5.3420469450547	8.7016989829088	0.0170189024335954	0.0471539818922981
Zm00001eb402240	-1.59560793438035	-0.482235375231503	8.700918963706	0.0170224772612982	0.0471590218423114
Zm00001eb209470	-0.547624283009873	4.0814451723741	8.700473247143	0.0170245203995495	0.0471598178023411
Zm00001eb283390	0.893923901148945	-0.44258478768196	8.69711432223139	0.0170399273286646	0.0471976289698467
Zm00001eb171630	1.77630308822183	0.0183928793455468	8.69484373844476	0.01705035201287	0.0472216338125052
Zm00001eb012310	-0.556702142501808	6.32997254466355	8.68729602345742	0.0170850620882631	0.0473128861355459
Zm00001eb308740	-0.724064278229682	3.23114436530709	8.68675636546689	0.0170875472079208	0.0473148897378911
Zm00001eb165940	-0.68556173923978	0.818227205096208	8.68455042031963	0.017097710240824	0.0473381506399641
Zm00001eb339120	-0.991598709544704	1.30574955377421	8.68375638787698	0.0171013702765207	0.0473404726000483
Zm00001eb319050	-0.411229177334277	6.46905011733562	8.68360374108328	0.0171020740026907	0.0473404726000483
Zm00001eb322180	-0.630880784911614	2.09923875352257	8.68129625095714	0.0171127162917753	0.0473610124331159
Zm00001eb166260	0.410052095562465	6.23463775892073	8.68123025295912	0.0171130207998581	0.0473610124331159
Zm00001eb224230	-0.505670760980309	2.88166951256258	8.67924969392629	0.0171221620362276	0.0473814290264824
Zm00001eb160410	1.66963778191522	-1.17271371071741	8.67792720283961	0.0171282693539903	0.047389483314394
Zm00001eb337350	0.605912336287462	4.66263635854718	8.67785532568415	0.0171286013632725	0.047389483314394
Zm00001eb150100	-0.541952273958593	4.90863024447837	8.67484763221753	0.0171425014437517	0.0474230555441063
Zm00001eb250180	0.59293248778561	3.1336354931866	8.67375834492063	0.0171475390556067	0.047426654485102
Zm00001eb040700	-0.567725968422714	3.26071494658963	8.67374410281846	0.0171476049330562	0.047426654485102
Zm00001eb152830	-0.49874491005535	3.11325501907965	8.67342097005595	0.0171490996820176	0.047426654485102
Zm00001eb263860	3.25353274138166	1.49908878891836	8.67225262165219	0.0171545055861145	0.0474367204300884
Zm00001eb072110	-0.588670139006494	3.2147199981195	8.67140370505481	0.0171584348212147	0.0474427013447608
Zm00001eb313550	-1.76433144566439	-1.46110172421425	8.67032997555879	0.0171634062132574	0.0474515622729675
Zm00001eb395180	-0.408182445427702	6.41320650927416	8.66814321453689	0.0171735365092216	0.0474746826987631
Zm00001eb307480	0.699171803050474	2.32306318470007	8.66298144336354	0.017197478230703	0.0475359748686272
Zm00001eb322380	-0.586886727527086	3.14489251168035	8.65963174590358	0.0172130372739945	0.0475740860405657
Zm00001eb116730	0.885543171331533	1.42480095633911	8.65820094357874	0.0172196885600536	0.0475875722846465
Zm00001eb188400	-0.62567523180703	3.3425062597409	8.65750212843214	0.0172229382629319	0.0475916562555646
Zm00001eb113070	1.18666762311782	-0.986900341002405	8.65711727543903	0.017224728272174	0.0475917062711985
Zm00001eb343040	0.400691501999034	4.22030654711138	8.65618373340908	0.0172290712785894	0.0475949971850275
Zm00001eb354360	0.568460781927069	2.10540289940663	8.65603534059137	0.0172297617543145	0.0475949971850275
Zm00001eb014150	-0.516183361407742	2.17187639435493	8.65571865027384	0.0172312354379243	0.0475949971850275
Zm00001eb181840	0.378237626928703	4.49804150768317	8.6531040872855	0.0172434080135509	0.0476237219368601
Zm00001eb211190	-0.464763785677086	3.09909839239268	8.65252743769593	0.0172460941509565	0.0476262433477832
Zm00001eb058950	0.375729317995438	6.9676823538001	8.65152898158543	0.017250746370184	0.0476312083531452
Zm00001eb361460	-0.509351631890844	4.55934749284414	8.65113474132034	0.0172525837283128	0.0476312083531452
Zm00001eb410530	-1.12607073237562	0.617758893759235	8.65099990600246	0.0172532121846587	0.0476312083531452
Zm00001eb387520	-0.636277155081673	4.45705819284887	8.64498098549587	0.017281294916189	0.0477038335204441
Zm00001eb236520	0.475991584756951	4.1547826299155	8.64319858181046	0.0172896220650899	0.0477219154296834
Zm00001eb172770	-0.500109667374458	2.89863962259431	8.64267385043923	0.0172920744902415	0.0477237801822233
Zm00001eb438680	3.62978847173393	1.3435534973944	8.64171186773553	0.017296571611239	0.0477312870549951
Zm00001eb029740	-0.60894716518787	2.36908216339868	8.64034994201513	0.0173029408929815	0.0477439582334693
Zm00001eb075200	-0.54841014834449	5.00509406578417	8.63867931421093	0.0173107578594487	0.0477606209909536
Zm00001eb235490	-0.631615549221639	1.99234290823743	8.63730298672476	0.0173172010785959	0.0477734905269113
Zm00001eb339380	0.637816082137909	2.32769173399858	8.63546733703768	0.0173257992398481	0.0477899203223576
Zm00001eb327460	0.426885720679277	4.5041583229764	8.6352718481936	0.0173267152201913	0.0477899203223576
Zm00001eb068420	0.488638877736256	2.31625755082458	8.6323148561698	0.0173405778204994	0.0478188461752418
Zm00001eb316330	-0.643205403739379	2.2163711999343	8.63227530984439	0.0173407633101327	0.0478188461752418
Zm00001eb358860	-0.598991550904315	1.90547425865109	8.62997902619158	0.0173515381237563	0.047843646696024
Zm00001eb193570	-0.528372644703872	2.24829363385786	8.62916350690211	0.0173553667758496	0.0478492913398219
Zm00001eb389370	-0.377597622913504	4.45083807034819	8.62762722547832	0.0173625820753219	0.0478642709597732
Zm00001eb163560	-0.614167484398711	4.30791246857151	8.62528871073222	0.0173735723101419	0.0478896529842057
Zm00001eb303120	0.68293316763862	2.87082968410252	8.62489351918087	0.0173754304327561	0.0478898600301073
Zm00001eb109420	-1.0681228116182	-0.278377714998404	8.62263440473231	0.0173860571480933	0.0479142323969463
Zm00001eb336900	-0.383221223616398	5.32394030881198	8.62156616447785	0.0173910848910486	0.0479153584149603
Zm00001eb281500	-0.518560157248416	5.08513323341709	8.62143987359457	0.0173916794069635	0.0479153584149603
Zm00001eb280480	-0.517651873303785	3.53285587746289	8.62141051638512	0.0173918176100171	0.0479153584149603
Zm00001eb060560	0.611469266373741	4.01849944721568	8.61955981826468	0.0174005327820238	0.0479344523069106
Zm00001eb229600	-1.06778978416701	-0.00221211822704791	8.61832455372391	0.0174063528233537	0.0479455676835666
Zm00001eb324160	0.733059298871481	1.47360698991728	8.61390294025165	0.017427205448734	0.0479980835877302
Zm00001eb156760	0.570227119057157	1.99349820514795	8.61255935108692	0.0174335480622651	0.0480106292837463
Zm00001eb009050	-0.828323680074903	0.80491164960535	8.61060476074664	0.0174427801276538	0.0480311289162038
Zm00001eb235470	-0.982014675760335	-0.0599862788935022	8.60938657787914	0.0174485370161183	0.0480420559421753
Zm00001eb062900	-1.99917096249328	0.659044284879383	8.6083940294238	0.0174532293494893	0.048044585099145
Zm00001eb184080	-0.5952528939777	4.24988131214465	8.60776581590999	0.0174562000786149	0.048044585099145
