logFC	logCPM	F	PValue	FDR
Zm00001eb439540	3.79060588262778	2.77954933347275	6.48672700466849	0.031349576107605	0.0707403368937082
Zm00001eb074200	-0.548768024750733	1.81156357385509	6.48554570454297	0.0313615080688081	0.0707568997546028
Zm00001eb323630	-1.2889827261405	-1.33372957009364	6.48547954261478	0.0313621765175037	0.0707568997546028
Zm00001eb112580	0.363229918316761	4.18911004758342	6.48465228025503	0.0313705360270032	0.0707654944531893
Zm00001eb368090	0.417919856137093	2.64682151048268	6.48458193434508	0.0313712470020346	0.0707654944531893
Zm00001eb011600	0.581922438864984	1.31909110204449	6.4840838631662	0.0313762815013432	0.0707709168231018
Zm00001eb421830	-0.711704994343135	0.853074947790113	6.48328402306842	0.0313843683775516	0.0707832225094646
Zm00001eb070150	-0.344305464561826	5.6960521857063	6.48201689842542	0.0313971850867157	0.0708061927406175
Zm00001eb298700	-0.361232844951968	5.76507382235289	6.48150175328389	0.0314023975335905	0.0708120116050839
Zm00001eb030050	-0.436879635092051	4.23802211261986	6.47956396235133	0.0314220145112565	0.0708462180187665
Zm00001eb253230	-0.454462280046805	4.20315521611715	6.47948307006861	0.0314228337447001	0.0708462180187665
Zm00001eb079780	-0.451182764491621	5.95409151384325	6.47849578181681	0.0314328346054884	0.0708571532726791
Zm00001eb414980	-1.18380166021203	-0.816739438152179	6.47848422260055	0.0314329517194317	0.0708571532726791
Zm00001eb061930	1.28845246920087	-0.615223360211758	6.47701353129855	0.0314478566710089	0.070884812749349
Zm00001eb068170	-1.2462260468296	-1.35300685600346	6.47645886019494	0.0314534803512352	0.0708885121556724
Zm00001eb048770	0.998138943944191	4.11244432105436	6.47633187182467	0.0314547680322006	0.0708885121556724
Zm00001eb398170	0.442647334301298	3.25229671686104	6.47603257470437	0.0314578032084772	0.0708894137974916
Zm00001eb141050	1.14776422545206	-0.448703299877434	6.47575917593746	0.0314605760670151	0.0708897242109759
Zm00001eb231080	-0.72916965498543	0.859968265763416	6.47517593067844	0.0314664924577278	0.0708971172611218
Zm00001eb412500	-0.513096417276458	3.0767455083449	6.47376625592514	0.0314807977852981	0.0709234085939277
Zm00001eb024700	0.335832328480789	4.27454765639963	6.47322136567142	0.0314863294754849	0.0709299309621082
Zm00001eb123240	0.457883101834988	3.06452215803674	6.47103974127981	0.0315084892772097	0.0709683499483972
Zm00001eb214090	0.76355377712526	4.49411440633503	6.47102293938351	0.031508660017235	0.0709683499483972
Zm00001eb368290	0.474738719900317	3.91465443571777	6.46774417829505	0.0315420006206356	0.0710374969189066
Zm00001eb386840	0.342100550937826	7.56928198232982	6.46536080810476	0.0315662637981589	0.0710861902476203
Zm00001eb221290	-0.847708509628907	1.71949170090945	6.46190425033512	0.0316014934301453	0.0711506348011023
Zm00001eb279230	0.497418171248385	1.94296764150401	6.46160733328345	0.0316045219192338	0.0711506348011023
Zm00001eb081680	-0.970641998153482	0.542146344726218	6.46158701351955	0.031604729189564	0.0711506348011023
Zm00001eb317790	-1.25940566504877	-0.963829117332494	6.46151536630516	0.0316054600354313	0.0711506348011023
Zm00001eb043010	-1.971915845543	-1.54519340728234	6.46016876698443	0.0316192000854712	0.0711756104676886
Zm00001eb125960	0.89843623642553	-1.09175576714295	6.45950788377219	0.0316259461324934	0.0711813186169033
Zm00001eb085870	-0.488608836167233	4.69626703285372	6.45940193505277	0.0316270277833561	0.0711813186169033
Zm00001eb333900	-0.796681377516903	2.90361277708508	6.45811521719353	0.0316401678010399	0.0712049350998474
Zm00001eb010810	-0.393628250291542	7.79102718793672	6.45734604502282	0.0316480258575801	0.0712166617834061
Zm00001eb328070	0.479144240451162	2.99107841626318	6.45589778072244	0.0316628282688596	0.0712440118843141
Zm00001eb004280	-0.658576057525215	0.332887468036769	6.45519228711293	0.0316700420878741	0.0712542838712043
Zm00001eb298180	-0.473823122307924	4.55244659049666	6.4543331797007	0.0316788293961245	0.0712680940303178
Zm00001eb008640	-0.371285443921847	4.5300852656852	6.45340951390829	0.031688280412155	0.0712812148345737
Zm00001eb171580	0.775312634349357	1.08788116514342	6.45307397915559	0.0316917144952839	0.0712812148345737
Zm00001eb184300	-0.773530563956428	0.829154627599272	6.45298642967403	0.0316926106102273	0.0712812148345737
Zm00001eb254250	0.346415186303722	5.06149355384632	6.44869475305708	0.0317365767780905	0.0713741337973742
Zm00001eb135960	-0.664248345010972	4.56498491535106	6.44737122122141	0.0317501510056907	0.0713986928324911
Zm00001eb255710	-0.501792009843202	2.99223528786163	6.44624874015953	0.0317616688943323	0.0714186239213747
Zm00001eb333140	0.409723299140904	3.9429395122748	6.4455479657426	0.0317688622405278	0.0714288284157692
Zm00001eb432400	-1.07392421093048	-0.0736310002654514	6.44421139402793	0.0317825875623634	0.0714537164133963
Zm00001eb364910	0.365062448473811	5.73785556688106	6.4429584699885	0.0317954605897299	0.0714766842805143
Zm00001eb042410	-0.461270224671238	3.76880959092362	6.44251119604756	0.0318000576238916	0.0714810453039716
Zm00001eb267770	-0.589630490601123	2.26435003824766	6.44109723190601	0.0318145956275776	0.0715077493168263
Zm00001eb325580	-0.410088954481825	5.00457329546995	6.43981739325396	0.031827761705793	0.0715313655312651
Zm00001eb276540	-0.861235492445886	0.467624062062883	6.4386990232712	0.0318392722483306	0.0715494637361923
Zm00001eb326490	-0.932512888987516	0.4820136887263	6.43851820707602	0.0318411337391158	0.0715494637361923
Zm00001eb423050	-0.786048309310288	0.609797370929506	6.43743317994673	0.0318523068611094	0.0715685925981429
Zm00001eb101320	-0.469522793960496	5.34806327921703	6.43651037847286	0.0318618132878589	0.0715839736988459
Zm00001eb020390	1.23562236144328	-0.968667220088248	6.43624438553282	0.0318645541223089	0.0715841532357708
Zm00001eb438690	4.32232704727353	2.00885262374048	6.43528605060477	0.0318744313892089	0.0716003634963675
Zm00001eb119920	-0.723311168933406	0.883831741987402	6.43113185066831	0.0319172914567782	0.0716906549862443
Zm00001eb362820	-0.505322495327703	3.93007397264664	6.42915789678956	0.0319376823873495	0.0717304668212119
Zm00001eb227460	-0.396765950884415	7.22552499778795	6.4280808056771	0.0319488155539583	0.0717494812615899
Zm00001eb305930	-0.388498679110289	4.82374028647418	6.42533871019622	0.0319771805133881	0.0718048468150038
Zm00001eb035050	-0.688252693560408	3.17588526335115	6.42515451801589	0.0319790869666928	0.0718048468150038
Zm00001eb394170	-0.627446219794584	3.34971642935157	6.42492369476893	0.0319814762670945	0.0718048468150038
Zm00001eb036250	0.388021785544923	3.56137862820804	6.42259899905981	0.0320055520504367	0.0718529050538971
Zm00001eb098070	0.45480739612867	4.42653319652309	6.41936876101486	0.032039043493118	0.0719220917933796
Zm00001eb420250	-0.332733592213079	6.29208110181498	6.41864828527621	0.0320465193960808	0.0719328714888082
Zm00001eb288210	0.814093197954801	0.0666102607623581	6.41773713876727	0.0320559768669324	0.0719480969192571
Zm00001eb398600	-0.963965155743204	-1.01674913918258	6.41721570257084	0.0320613908026373	0.0719542450465128
Zm00001eb423410	-0.840525436110131	-0.311257712017447	6.41687134130571	0.0320649668382639	0.071956267758006
Zm00001eb331540	0.564174615004977	6.47540363561641	6.41478042605748	0.0320866906841664	0.0719937538244409
Zm00001eb403280	0.432855197508756	6.18184786529482	6.41474839856662	0.0320870235802188	0.0719937538244409
Zm00001eb096930	-0.615336406141797	1.54126996721122	6.412761434823	0.0321076846155559	0.0720313132628672
Zm00001eb256290	-0.42501356312395	5.92337230288104	6.412623587778	0.032109118602643	0.0720313132628672
Zm00001eb058630	0.410139578441423	4.31282577315218	6.41079092201409	0.0321281909104498	0.0720680890413508
Zm00001eb258190	0.356599324942585	3.89191411515989	6.40948529155757	0.0321417870153996	0.0720888232143641
Zm00001eb156910	0.363460157246424	4.1096912766158	6.40938865309815	0.0321427936382536	0.0720888232143641
Zm00001eb384660	-0.416456314028909	6.40027088498609	6.40911243479176	0.0321456710488296	0.0720892666351795
Zm00001eb225700	0.479811390685284	7.12045317574125	6.40624519160266	0.0321755584879591	0.0721502771061996
Zm00001eb238190	-0.710781659177621	1.69373102230327	6.40596346021906	0.032178497048621	0.0721508524422406
Zm00001eb438680	4.30360860938904	1.97960923224263	6.40383724388557	0.032200685011329	0.0721945852300001
Zm00001eb297570	-0.541366255781531	3.73962166879487	6.40294878477808	0.0322099620851643	0.0722093666679243
Zm00001eb289920	-0.416615771919686	4.12814274269145	6.40088913967666	0.0322314811696776	0.0722495379715584
Zm00001eb016420	0.62990128313378	4.47428746944319	6.40071969162743	0.0322332523505555	0.0722495379715584
Zm00001eb352350	-0.44015464293722	8.11624509320025	6.39997934389389	0.0322409923632173	0.0722608661630652
Zm00001eb396430	0.553513467672029	2.70267849387431	6.39801049080269	0.0322615870990518	0.0723010010112206
Zm00001eb438550	3.00747335839015	2.20291289224602	6.39601590228586	0.0322824676989077	0.0723374146167975
Zm00001eb352150	1.79415187818134	-1.51148330584644	6.39579974092063	0.0322847316192906	0.0723374146167975
Zm00001eb317700	1.63860852695262	0.755754805811105	6.39568799315856	0.0322859020631882	0.0723374146167975
Zm00001eb339450	0.495344562451418	2.37526140069004	6.39520323467194	0.0322909800244657	0.072342766873599
Zm00001eb225920	0.632042648141022	1.94974866709519	6.39479069892308	0.0322953022166183	0.0723464252003885
Zm00001eb104680	0.358397858034709	4.33137261289334	6.39374881409528	0.0323062213827636	0.0723591349444684
Zm00001eb241960	0.773874829605967	0.0664155663378889	6.39373604033811	0.0323063552828046	0.0723591349444684
Zm00001eb433420	-0.438412842989514	5.19675519158924	6.39254095123415	0.0323188857728519	0.0723811742475243
Zm00001eb259230	-0.338829855205297	4.76799919909168	6.39121743133414	0.0323327699033446	0.072406241233645
Zm00001eb295060	-0.529694321492298	3.99936664160926	6.38885678927037	0.0323575521607477	0.0724551562667571
Zm00001eb039020	-0.436785652933673	4.75493956428873	6.38862380317904	0.0323599993511667	0.0724551562667571
Zm00001eb404640	-0.317061469118512	5.39587035551192	6.38825350737469	0.0323638892596061	0.0724578352914383
Zm00001eb389820	0.441789421962238	6.71283211636814	6.38764715169409	0.0323702602001336	0.0724660680622446
Zm00001eb227920	0.369567792258787	3.84993635830799	6.38703532545624	0.032376690198493	0.0724744316624946
Zm00001eb068130	0.472230014650821	3.91786367011346	6.38334877266337	0.0324154676870689	0.072550997054176
Zm00001eb342000	-1.02335106310545	-1.16101192241705	6.38322066399215	0.0324168162518264	0.072550997054176
Zm00001eb206230	-0.322398140647978	6.79407773566439	6.38301465086031	0.0324189850415675	0.072550997054176
Zm00001eb277260	-0.527152816118272	3.76108615769126	6.38118004127487	0.0324383067252387	0.0725881989288281
Zm00001eb416050	-0.368809400457047	6.70992649011313	6.38038008279156	0.032446736181271	0.0725994421918746
Zm00001eb360110	0.461133398423643	3.60309798696306	6.38004422695742	0.0324502760284016	0.0725994421918746
Zm00001eb043380	-0.563889250514019	1.90767120817844	6.37993502286087	0.0324514271190726	0.0725994421918746
Zm00001eb187240	-0.33653105962148	5.49266496772556	6.37898434860846	0.0324614500607432	0.0726129456800583
Zm00001eb424670	-0.443129140301971	3.2793980994639	6.37885051151772	0.0324628614115702	0.0726129456800583
Zm00001eb434830	0.430996971885024	5.89943408416464	6.37852592730264	0.032466284562589	0.0726145649569978
Zm00001eb348230	0.406975375843842	5.75833200739194	6.37804935418066	0.0324713114413591	0.0726197705873674
Zm00001eb213450	0.634804652300106	0.807289584879388	6.37422694612526	0.0325116650808711	0.0727039745640561
Zm00001eb094310	0.530709735796415	2.2538591704224	6.3719886068632	0.0325353244300199	0.0727508351605348
Zm00001eb328680	-0.449344609975837	3.67502982378621	6.36992815282642	0.0325571224325666	0.0727935262367775
Zm00001eb037470	-0.586830017308319	2.72917886334664	6.3687909638999	0.03256916077718	0.072810993270033
Zm00001eb246350	0.376883722065337	8.21778961603167	6.36867887368285	0.0325703476697486	0.072810993270033
Zm00001eb352890	0.408464113398063	6.35359283433474	6.36826856832703	0.0325746927389768	0.0728146559255465
Zm00001eb025470	-0.526493705901805	5.77925521767373	6.36733087098639	0.0325846255099868	0.0728308072008695
Zm00001eb415520	-1.18138372462581	5.39641435553377	6.36676302631751	0.0325906423620888	0.072838203939928
Zm00001eb258660	-0.32841180996835	5.97157181783874	6.36599061365638	0.0325988290215467	0.0728504484414064
Zm00001eb327310	0.515213258968992	2.23411139582412	6.36539931073697	0.0326050978586506	0.0728584053985728
Zm00001eb101480	-0.425415536864022	6.48420795818396	6.36385999262042	0.0326214243271531	0.0728888336585609
Zm00001eb331890	-0.404551764678539	5.04394938542889	6.36316435393162	0.0326288058109538	0.0728992719812539
Zm00001eb248380	0.716482201146482	1.72719155951918	6.36203252404681	0.032640820193129	0.0729200585314363
Zm00001eb047630	-0.638816247788146	2.45963869738374	6.36095733514053	0.0326522384213014	0.0729357888401117
Zm00001eb291620	-0.585282320744196	1.5460007100412	6.36085892116786	0.0326532838001006	0.0729357888401117
Zm00001eb331090	-0.517233078049581	2.49193986597568	6.35844597036967	0.0326789278023736	0.0729870083635911
Zm00001eb170020	-0.422342479925089	8.64237833044521	6.3581230846812	0.0326823612168669	0.0729886170891709
Zm00001eb086130	-1.03984609034937	-0.96210253387639	6.35745189242952	0.0326894997935852	0.0729973011651286
Zm00001eb053040	-0.605042483015137	2.04084966875718	6.35724725632008	0.0326916766202315	0.0729973011651286
Zm00001eb366490	-0.97126591193034	0.0732843048327269	6.3563840593812	0.0327008609021328	0.0730117486919393
Zm00001eb162680	-0.596374263597172	0.732713765552607	6.35342019261503	0.0327324203939945	0.0730761471733809
Zm00001eb269400	0.31222374174748	7.07442458080118	6.3523777059021	0.0327435298707761	0.073094883460594
Zm00001eb199230	-0.428627758844549	5.6579415401869	6.3497526128846	0.03277152547722	0.0731513091925134
Zm00001eb161860	-0.46368154422425	3.11254059477468	6.3490917693966	0.0327785778033135	0.0731609806740843
Zm00001eb438840	0.431889843445711	5.8847871424864	6.34747284901574	0.0327958624110812	0.0731895775564827
Zm00001eb135090	-0.929063011201999	0.297960065835567	6.34738212548598	0.0327968313673109	0.0731895775564827
Zm00001eb378030	-0.45082949204527	8.49667663898872	6.34683513037751	0.0328026742032262	0.0731965445765753
Zm00001eb422840	0.370832051215269	3.59004287834778	6.34336903395742	0.0328397280694191	0.073269734099973
Zm00001eb313320	0.493913392006175	1.99346675917115	6.34325753576667	0.0328409208898028	0.073269734099973
Zm00001eb045950	0.49038237760546	1.7850773917189	6.34291227389882	0.032844614882135	0.0732718989600461
Zm00001eb381570	-0.813582204849937	-0.744454108591343	6.34248311225858	0.0328492072464276	0.0732760674414091
Zm00001eb436380	0.432088599274643	5.88463266642999	6.34142112879628	0.0328605747277391	0.0732901400825155
Zm00001eb037050	-0.400342948801414	4.67209628900552	6.34104681480629	0.0328645825531512	0.0732901400825155
Zm00001eb039400	0.307799542109798	5.34609251412211	6.34089434091555	0.0328662152837116	0.0732901400825155
Zm00001eb151140	0.316119676986568	5.20266652158695	6.34087003929449	0.032866475521178	0.0732901400825155
Zm00001eb200940	0.551344745922812	3.76709677606795	6.34058155606071	0.0328695649816982	0.0732901400825155
Zm00001eb353790	-0.54723529927311	1.43039751019807	6.34036709466967	0.0328718619521088	0.0732901400825155
Zm00001eb102530	-0.465548592687956	2.18256086374803	6.33992410881818	0.0328766071456535	0.0732946453494963
Zm00001eb126110	0.43220972647867	5.88507076698983	6.33914790651092	0.0328849237527174	0.0733071112691086
Zm00001eb166410	-0.497107927103063	2.8775055227153	6.33860737243713	0.0328907168401904	0.073313950156169
Zm00001eb191000	-0.649689780564222	1.78797341269494	6.33756935344456	0.0329018451983923	0.0733278476485603
Zm00001eb415410	-0.527549906757161	8.37396901662077	6.3375173229148	0.0329024031286065	0.0733278476485603
Zm00001eb314510	-0.623547753893747	1.11549556413167	6.33601332076625	0.0329185358233526	0.0733577245460432
Zm00001eb191640	0.765098345559549	-0.441194195013333	6.33450510382022	0.032934723598339	0.0733877192282379
Zm00001eb074030	0.460948326451449	3.41951508787163	6.33313828891859	0.0329494022409546	0.0734143464540467
Zm00001eb334900	0.652339267072884	3.07659330864604	6.32699379287124	0.0330154903505366	0.0735555048786863
Zm00001eb204050	-0.385909388092301	3.49899357625222	6.32591336902468	0.033027128041823	0.0735753393989006
