logFC	logCPM	F	PValue	FDR
Zm00001eb321050	0.08844446383175	6.20140570295159	2.46472425668054	0.12728983929372	0.215686054236359
Zm00001eb152830	-0.194773907927333	3.16117007319257	2.46429948393434	0.127321324940079	0.215724359398787
Zm00001eb257040	-0.168861460177837	3.42166976797473	2.46259009574122	0.12744812272212	0.21592413818228
Zm00001eb403410	-0.346172429411738	1.09680658991227	2.46111562840567	0.127557613128959	0.216094568786559
Zm00001eb146550	-0.136789322186897	4.21770333616047	2.45940541982872	0.127684746684836	0.216294862690566
Zm00001eb262690	0.148195914112151	3.91661070428343	2.45916873998766	0.127702352650479	0.216309604520909
Zm00001eb063100	0.280911961250699	1.96441283187309	2.45863026031942	0.127742419239567	0.216362386741862
Zm00001eb195040	0.594204000034492	-0.37439284897665	2.4576396146991	0.127816168426885	0.216471253927172
Zm00001eb184150	0.146490553028493	3.83978918124252	2.4575275309534	0.127824515696201	0.216471253927172
Zm00001eb146700	0.135607100497585	4.22563424500026	2.45525633243181	0.127993797008867	0.216732730503019
Zm00001eb331610	-0.106651905549726	5.19294821810626	2.45521664701147	0.12799675724459	0.216732730503019
Zm00001eb420940	-0.0857852351384925	6.08298296466701	2.45468014703201	0.128036783979558	0.21678539736451
Zm00001eb369730	0.0945878433369866	5.59946272895393	2.45449223862895	0.12805080674615	0.216789496461443
Zm00001eb175070	-0.138427830955177	4.10869652899285	2.45440856654153	0.128057051398155	0.216789496461443
Zm00001eb050460	0.0947803857538069	5.51493417430423	2.4528958113656	0.128170013365283	0.216938097094673
Zm00001eb120240	-0.628098736084394	-0.508878223706392	2.45288606247094	0.128170741721768	0.216938097094673
Zm00001eb002720	0.421169665084753	0.600588505901546	2.45287434126104	0.128171617439676	0.216938097094673
Zm00001eb305730	-0.412086586271596	0.59352159649365	2.4523110375194	0.128213711365034	0.216994226235702
Zm00001eb060440	0.20324674957004	2.74810931945938	2.45185456152228	0.128247834229989	0.217019988255632
Zm00001eb442820	0.20324674957004	2.74810931945938	2.45185456152228	0.128247834229989	0.217019988255632
Zm00001eb124690	-0.0863562516217264	6.2052323103568	2.45174893959575	0.128255731276986	0.217019988255632
Zm00001eb123620	0.0943693085512826	5.52832376939555	2.45139757319731	0.128282006017039	0.217049330467578
Zm00001eb321250	0.140376158128637	3.99391473573037	2.4507839202347	0.128327909296756	0.217111877184171
Zm00001eb178840	-0.339766207822391	1.19570129938209	2.45050581191074	0.128348719039958	0.2171319635872
Zm00001eb001000	0.0930513052034164	5.81471711455035	2.45032766178004	0.128362051378819	0.217139398290518
Zm00001eb316150	-0.578386804405826	-0.216773846830742	2.44994025463645	0.128391049606399	0.217173330793529
Zm00001eb116510	0.16396491127286	3.47478008311627	2.44950255529347	0.128423821515428	0.217213641305856
Zm00001eb069140	0.475241878708497	0.318432475991824	2.4492060357196	0.128446028408129	0.217236077979498
Zm00001eb106320	0.140728893672607	4.40102188336724	2.44900875951461	0.128460805268196	0.217240174420262
Zm00001eb131900	-0.131297262930315	4.40714088289686	2.44893495509124	0.128466334056222	0.217240174420262
Zm00001eb325550	0.0882903128018754	6.01410335119747	2.44591604586275	0.128692722971531	0.217607858059113
Zm00001eb215280	0.110663944420789	4.86593539125893	2.44439017680283	0.128807325641163	0.217786483154851
Zm00001eb214020	0.714882701549273	-0.585674592182512	2.44336198719036	0.12888461659296	0.217889687853254
Zm00001eb440480	-0.658427349860876	-0.671149036231599	2.57408967711913	0.128886301878539	0.217889687853254
Zm00001eb265250	-0.0881949210584617	5.96296619816925	2.44283238905938	0.12892444862467	0.217939011921539
Zm00001eb076730	0.227623971511232	2.4986661207855	2.44196000542663	0.128990093536467	0.218029727715
Zm00001eb201210	0.0949722015680308	5.6570278266847	2.44188072465771	0.128996061172069	0.218029727715
Zm00001eb404240	0.333319074384389	1.23233928640324	2.44154579410054	0.129021275682539	0.218057175144854
Zm00001eb258580	-0.302656136185203	1.64446008087719	2.44084006478541	0.129074423815413	0.218131825723112
Zm00001eb237170	0.439262336478892	0.400574081482247	2.46378697643444	0.129096180439746	0.218146140709079
Zm00001eb279240	0.130657041556316	4.30566440711902	2.44042156268552	0.12910595308867	0.218146140709079
Zm00001eb297990	0.127932500602996	4.48034956345407	2.44037009052532	0.129109831539652	0.218146140709079
Zm00001eb109870	-0.201897825725729	2.94733912010869	2.43960089814073	0.129167806762192	0.218228919700101
Zm00001eb400470	-0.292228447657572	1.70295808323747	2.43892380518703	0.129218865483817	0.218300002567925
Zm00001eb410430	0.0969989249576469	5.40201944311027	2.43800336260946	0.129288312720331	0.218402138613575
Zm00001eb334930	0.189468934081414	3.00398152659301	2.43759350825069	0.129319250196408	0.218438012550364
Zm00001eb165560	-0.0905784863552159	5.78020233312051	2.43736473954888	0.1293365223518	0.218438012550364
Zm00001eb165570	-0.0905784863552159	5.78020233312051	2.43736473954888	0.1293365223518	0.218438012550364
Zm00001eb354830	0.316193985020076	1.40748274612831	2.43688828952892	0.129372503229961	0.218483592796601
Zm00001eb179120	-0.106998500850148	4.99835226631586	2.43669792471809	0.129386882600423	0.218492688731304
Zm00001eb017460	0.113536865510726	5.07837367140972	2.43526498009905	0.129495181278122	0.218660371778702
Zm00001eb101350	-0.591646841732954	-0.412649752872347	2.58209960196593	0.129534334794922	0.218711283886485
Zm00001eb003970	-0.136724829501497	4.12499589479096	2.43449901741055	0.129553114436532	0.218727791190795
Zm00001eb119560	-0.146914857881241	3.84271983166216	2.43307039226099	0.129661248660413	0.218895145313372
Zm00001eb334220	-0.106823417334496	5.00832057427376	2.4327119910858	0.129688392993995	0.218925757906415
Zm00001eb405990	0.24307202777289	2.24385854633206	2.43228819862689	0.129720498457493	0.218964740500577
Zm00001eb035970	0.131760352302981	4.46881499517263	2.43150519506777	0.129779841304886	0.219049690461457
Zm00001eb190550	-0.0791097654400971	6.69096780853383	2.4309356245726	0.129823028269244	0.219107361709016
Zm00001eb039440	-0.332104910258681	1.56172349201143	2.43040023392587	0.129863638908544	0.219160677082737
Zm00001eb327800	0.0720748740086644	8.05050905046127	2.42968712954663	0.129917752617945	0.219236771539417
Zm00001eb402720	-0.0830074896998347	6.25517389026508	2.42750492326115	0.130083512523098	0.219491798464783
Zm00001eb425460	0.188051498324769	3.06255611881565	2.42745972767428	0.130086948182524	0.219491798464783
Zm00001eb067740	0.324902977339569	1.29756956816381	2.42384728343198	0.130361900949249	0.219940443302917
Zm00001eb243140	-0.110527512164003	4.85583186540628	2.423398613512	0.130396097833237	0.219982862083084
Zm00001eb164300	-0.11880001341389	4.7101516545445	2.42304278836281	0.130423225700306	0.22001335011727
Zm00001eb416480	0.349218547490232	1.17553426321841	2.42118934427657	0.130564637789084	0.220236608698591
Zm00001eb236990	0.126700623874991	4.56487890396232	2.42087142016859	0.130588912435118	0.220262262400111
Zm00001eb415250	0.279958207253655	1.82159425069136	2.42005874230182	0.130650987300678	0.220338547822626
Zm00001eb402520	0.541968919910377	-0.158117350368172	2.53479551219798	0.130652279067	0.220338547822626
Zm00001eb039470	-0.327234617296338	1.53142582119427	2.41874604567341	0.130751328066949	0.220489364499002
Zm00001eb197550	-0.369092034058476	1.09266148394832	2.41863450082635	0.130759858559441	0.220489364499002
Zm00001eb272660	-0.0874398623265527	6.1534821122746	2.41717466791318	0.130871560627746	0.220662403043313
Zm00001eb124550	-0.301523336026764	1.7209895571122	2.41695543174986	0.130888345564671	0.220667607243746
Zm00001eb379310	-0.227906397936976	2.37818854898798	2.41689708802919	0.130892812841721	0.220667607243746
Zm00001eb144770	0.139220214810219	4.20852072102152	2.41622132613915	0.130944567751128	0.220739541598228
Zm00001eb424570	0.166350061507293	3.63282459553634	2.41576852081735	0.130979260370428	0.220782705245233
Zm00001eb114430	0.0783628271951452	6.70635882411025	2.41441287366913	0.131083190394642	0.220942563524201
Zm00001eb225770	0.0797805209400558	6.48309183208885	2.41315168108037	0.131179965746493	0.221090341159282
Zm00001eb322320	0.128006211835752	4.36232585402924	2.41284057076331	0.13120385109062	0.221115258202456
Zm00001eb415240	0.452453715299908	0.304803350342127	2.41093941970734	0.131349921651063	0.221346073837315
Zm00001eb274160	0.561344612075913	-0.253785403710027	2.54481453015594	0.13145862804992	0.221513897105896
Zm00001eb257980	0.493008960428059	0.129229785334416	2.40922326000831	0.131481942263346	0.221537817274984
Zm00001eb303200	0.0801728522650772	6.71889992910647	2.40863791968318	0.131527006791025	0.221598379333423
Zm00001eb081500	0.171707286333579	3.52250411634238	2.40832429337691	0.131551159875624	0.221623703569675
Zm00001eb366320	0.175852670263746	3.18419974060604	2.40788706465343	0.131584840529916	0.221665074238963
Zm00001eb387530	-0.19027957567059	2.98806451441307	2.40771108370514	0.131598399563188	0.221672545059118
Zm00001eb382720	0.156734273518437	3.57265337824723	2.40676941912835	0.131670981009984	0.221779428982082
Zm00001eb243510	0.134771463377774	4.29941624560019	2.40558374011332	0.131762437201655	0.221918087474122
Zm00001eb292510	0.235689896984662	2.415510234921	2.40502157824332	0.131805824988783	0.221975774164875
Zm00001eb410560	0.164069461766036	3.52390590114278	2.40434796615424	0.131857836556179	0.222047975263906
Zm00001eb038530	-0.215451721371386	2.59842438861686	2.40353575316421	0.13192058185588	0.222136062142309
Zm00001eb306030	0.119492890822051	4.82340395058877	2.40343417586909	0.131928431391289	0.222136062142309
Zm00001eb438360	0.60540263024494	-0.316079575819318	2.40219853830415	0.13202396089778	0.222281505891307
Zm00001eb279620	0.382093081548422	0.801547866072234	2.40123182704865	0.13209875565645	0.222392021943971
Zm00001eb041370	-0.112176353360692	5.28017357285716	2.39967692169945	0.132219163267001	0.222579307897159
Zm00001eb341900	0.425658463236325	0.592916657520584	2.3983999678038	0.1323181431775	0.222730498752675
Zm00001eb107980	0.102100002936396	5.15667604499933	2.3980016575907	0.132349034953382	0.222767064167411
Zm00001eb146490	0.174882638964716	3.46744898528228	2.39767035477241	0.132374736264721	0.222794888642286
Zm00001eb296430	0.284548418793512	1.71393517514569	2.39731614333797	0.132402221210407	0.222825711021532
Zm00001eb256420	-0.109025113137946	4.95715274393204	2.39699247666289	0.132427341885922	0.222852550468829
Zm00001eb205780	0.0845481156030215	6.1364955574916	2.39620559222092	0.132488437467428	0.22293992161457
Zm00001eb019770	0.110661059902429	5.10227451142185	2.3960536959198	0.132500234858023	0.222944331731815
Zm00001eb302400	0.0759652127425933	7.14587597341448	2.39591852787263	0.132510734043007	0.222946557034269
Zm00001eb259330	-0.142625162543793	4.10743892694623	2.39441327215647	0.132627720714678	0.223127932605989
Zm00001eb187850	0.125924760366439	4.55833858626998	2.39367053844864	0.132685489649543	0.223209664245648
Zm00001eb413790	-0.153050788265554	3.62669857476864	2.39297371949924	0.132739714183037	0.223285422424488
Zm00001eb185250	0.135333318964555	4.23451439848639	2.3920883232424	0.132808650726189	0.22338591590922
Zm00001eb190790	0.0824778965917333	6.2626610625234	2.39196975928703	0.132817885243924	0.223385982831508
Zm00001eb118400	0.275517799669848	1.81786674035427	2.39119264760429	0.132878430284289	0.223472342777018
Zm00001eb201410	0.138835618154993	4.00082436859295	2.39081096253957	0.132908179337091	0.223505061662223
Zm00001eb255150	0.615521092549559	-0.497349402191558	2.45672738834061	0.132930310392417	0.223505061662223
Zm00001eb249380	-0.140483699116608	4.05584319490573	2.39047996590951	0.132933983980307	0.223505061662223
Zm00001eb387250	0.161119134247063	3.46758133174286	2.39047099136171	0.132934683721718	0.223505061662223
Zm00001eb024550	-0.145290897865085	3.94626088002731	2.39019845605044	0.13295593523091	0.223525323260326
Zm00001eb197370	0.340516334542017	1.43954888909555	2.38896857128644	0.133051887572784	0.223671160294824
Zm00001eb073410	0.231857339990697	2.32084445878915	2.38843063183874	0.133093881675913	0.22372627518967
Zm00001eb253850	0.0818585852224685	6.52390306809405	2.38780632552989	0.133142637452398	0.22379274781417
Zm00001eb179590	0.196368627202956	2.85124992053016	2.3872081569142	0.133189371609635	0.223855813438677
Zm00001eb088730	0.40929952479943	0.615011174841027	2.386594459971	0.13323733894844	0.223920942843965
Zm00001eb078620	0.116599509990438	4.83848979719671	2.3855454733839	0.133319375952389	0.224043317338541
Zm00001eb298170	-0.221480757234998	2.56037409069718	2.38529297556644	0.133339131622439	0.224061018312848
Zm00001eb304590	-0.113104571196012	4.74684702744038	2.38479637283562	0.133377996300812	0.224110825100507
Zm00001eb114570	-0.437298678334121	0.436307442344938	2.383986757177	0.133441386177236	0.224201831063344
Zm00001eb076630	-0.18099551860976	3.36139530076064	2.38347228628097	0.133481685665165	0.224254031756807
Zm00001eb048210	0.201809361873666	2.75663523758674	2.38285119400937	0.13353035600989	0.224309371413452
Zm00001eb337790	0.248851641811072	2.25920230978747	2.38278406191205	0.133535617894156	0.224309371413452
Zm00001eb133320	0.21788971046869	2.5277139903	2.38269851572531	0.133542323446148	0.224309371413452
Zm00001eb150970	0.0959275273796712	5.41810687454343	2.38229033170731	0.133574324451116	0.224347612342888
Zm00001eb402200	-0.358290666553631	0.937048843689866	2.38155947476005	0.133631644972847	0.224428370981288
Zm00001eb201250	-0.382943289553709	0.783040414822655	2.38120935611612	0.133659114707202	0.224458988858193
Zm00001eb364390	0.157369781308607	3.55039820720384	2.3810446661161	0.133672038302655	0.22446517628995
Zm00001eb057050	-0.106258031192571	5.04636537201283	2.38018633200271	0.133739417423269	0.224553421358803
Zm00001eb037930	0.22075654106218	2.47875545271792	2.38002205377668	0.133752317780747	0.224553421358803
Zm00001eb037920	0.22075654106218	2.47875545271792	2.38002205377668	0.133752317780747	0.224553421358803
Zm00001eb295650	0.541022902765392	-0.157957510595882	2.37872639281381	0.13385411391215	0.224708796123251
Zm00001eb420300	-0.316908219361087	1.51352411296687	2.37684752669145	0.134001892043337	0.224941336778337
Zm00001eb396470	-0.199255891921335	2.83811505276755	2.37650632411643	0.13402874910171	0.22497087601396
Zm00001eb427660	-0.123458001864143	4.38729833568163	2.37595010137314	0.134072544557038	0.225028840760846
Zm00001eb343680	-0.132968429839384	4.21837041214846	2.37506447086141	0.134142311299221	0.225118978262475
Zm00001eb159020	0.279224576101932	1.7357961224913	2.37495982986639	0.13415055734593	0.225118978262475
Zm00001eb005170	0.434939853523625	0.485793323852125	2.37491555138537	0.134154046811447	0.225118978262475
Zm00001eb106950	-0.11377519930381	4.72107129227997	2.3743363304408	0.13419970342438	0.225180039691644
Zm00001eb410080	0.147885897974214	3.88355975033575	2.37353630327509	0.134262794862123	0.225270345385033
Zm00001eb027080	0.42719632325437	0.437533729724454	2.38756206018396	0.134344690156104	0.225392186129586
Zm00001eb220950	0.186138381665604	3.09570379339783	2.37215502090439	0.13437180688839	0.225422113544637
Zm00001eb088330	-0.59906521109382	-0.179851976869296	2.37161674406159	0.134414316267256	0.225477857744459
Zm00001eb237340	-0.257705325995992	1.97358346836567	2.37098767498012	0.134464015769771	0.225545654731192
Zm00001eb065330	-0.44043726081322	0.320925186131766	2.38748950921781	0.134477490291231	0.225552683923055
Zm00001eb116920	0.0953157578408404	5.52726797168886	2.37039000031726	0.134511254921028	0.225582066836673
Zm00001eb421890	-0.191800455410628	2.99793162953	2.3703606019413	0.134513579018846	0.225582066836673
Zm00001eb409190	-0.390521887488808	0.721095308100655	2.36992370426732	0.134548123650886	0.225624424634061
Zm00001eb189210	-0.148481489532055	3.736289013843	2.3695131067968	0.134580598259584	0.225663305591593
