logFC	logCPM	F	PValue	FDR
Zm00001eb331940	0.706746526698211	0.562173969527621	4.64237678712775	0.0585976646635434	0.117907575851359
Zm00001eb259460	0.341973261433276	3.31880365757346	4.6384412594801	0.058685888285353	0.118076236179503
Zm00001eb319480	-0.371530197109519	3.04574061996871	4.63673146141596	0.0587242688916962	0.118133163511235
Zm00001eb393970	-0.428149125479698	2.55695256080847	4.63667999172447	0.0587254247408462	0.118133163511235
Zm00001eb382160	-0.402330957021746	3.97650899900267	4.63659216511787	0.0587273971187926	0.118133163511235
Zm00001eb038010	-0.702252237315082	4.20946618967706	4.63388053857696	0.0587883345599969	0.118246872889072
Zm00001eb092120	-0.953563920732754	0.00310763432376699	4.63129791280475	0.0588464464331518	0.118351131141745
Zm00001eb290580	-0.363086398991229	5.65677322133766	4.63118474491732	0.0588489944729348	0.118351131141745
Zm00001eb066180	-0.326152614374155	3.06175786893228	4.63084770777556	0.0588565838732847	0.118357518469837
Zm00001eb085380	-0.339777207626684	5.14226780925666	4.63013175455085	0.058872709759517	0.11838106998056
Zm00001eb003210	0.927877301923979	-1.40186310017222	4.62864909048114	0.0589061223250582	0.118439375357131
Zm00001eb382780	0.715637739654904	-0.585183698194541	4.62817372112336	0.0589168400203421	0.118452044056191
Zm00001eb169380	-0.537608773878774	1.02385186615625	4.62705183879311	0.0589421436769644	0.118493910138017
Zm00001eb134820	0.630322214680945	2.41883204656047	4.62685872419505	0.0589465006768322	0.118493910138017
Zm00001eb343930	-0.276185697224366	5.88663634520445	4.62660786986345	0.0589521609856238	0.118496406334317
Zm00001eb208330	0.482290379164325	2.22991158844401	4.62583929849323	0.0589695073526116	0.118522389881012
Zm00001eb003890	0.425372090559913	4.44410653281334	4.6243189703016	0.0590038393656102	0.118582506302978
Zm00001eb390240	0.671698371612351	0.179412447582748	4.62329178203276	0.0590270494342385	0.1186202631493
Zm00001eb136220	0.437913809021169	2.07838083034664	4.6230115845257	0.0590333826804312	0.118624101357995
Zm00001eb267520	-0.543192611045726	0.47117348596321	4.62249830173085	0.0590449865061278	0.118638529116756
Zm00001eb166510	-0.76854039880956	0.797875721311469	4.62111060612102	0.0590763725154613	0.118675683123015
Zm00001eb031690	-0.424306861700786	2.82360964989994	4.62109421113054	0.0590767434513467	0.118675683123015
Zm00001eb149370	0.448290890631813	1.31183450602449	4.62109377633799	0.059076753288547	0.118675683123015
Zm00001eb285030	0.240392816633808	6.04736624048318	4.62077985565284	0.0590838562917145	0.118681061945262
Zm00001eb216980	0.411831654880969	1.50287725929005	4.61900352194936	0.0591240690375772	0.118752942139735
Zm00001eb408800	-0.480951663292564	3.87637037673143	4.6177589399175	0.0591522643213831	0.118800675845941
Zm00001eb331090	-0.325087758644035	2.554726981772	4.61662323354243	0.0591780077435268	0.118843478483294
Zm00001eb376640	0.32531057799828	6.90766269429226	4.61468817616751	0.0592219025481548	0.118920589553957
Zm00001eb201260	-0.240519955647579	5.3131893630325	4.61453962990015	0.0592252738490065	0.118920589553957
Zm00001eb364200	-0.396103881842593	3.02618141952144	4.61339447721574	0.0592512714702212	0.118963883977569
Zm00001eb053540	-0.385441929275343	3.63986448454622	4.61308654507666	0.0592582646750123	0.11896901797084
Zm00001eb439010	0.327075755609118	7.90458543348358	4.61014097814938	0.0593252112463916	0.119094506715003
Zm00001eb143360	-0.722028909329378	0.449630806133859	4.60704750928545	0.0593956210379166	0.119223778489232
Zm00001eb207300	-0.314668302728607	3.94385829556861	4.6069212312608	0.0593984974418163	0.119223778489232
Zm00001eb233920	-0.481256682144511	1.10504689197306	4.60585020041137	0.0594229007441366	0.119263834168257
Zm00001eb055640	-0.35670174844836	6.07425349298936	4.60529962912924	0.0594354503138751	0.119280094777932
Zm00001eb065610	-0.453570100034689	2.8639170711024	4.60481726206431	0.0594464479760209	0.119293238687588
Zm00001eb440820	0.327703297842936	7.89033558742438	4.60438436026479	0.0594563200255947	0.119304121993745
Zm00001eb316960	0.312740542313252	7.65797309546306	4.60405292787883	0.059463879513773	0.119310363669038
Zm00001eb170540	-0.561287181555094	5.68015819455731	4.60312345222422	0.059485085899156	0.119343983963759
Zm00001eb191190	-0.346154895235059	3.11921116757921	4.60261987257331	0.0594965792297152	0.119358113538488
Zm00001eb289800	0.281097633951139	6.10028228905374	4.60216221538848	0.0595070268655143	0.119370143352484
Zm00001eb216310	0.276802320257358	4.46388224221971	4.60194983982925	0.0595118758633854	0.119370941428891
Zm00001eb084740	0.694363954102952	-0.104484830968208	4.60109807572675	0.0595313284575356	0.119401029584488
Zm00001eb364370	-0.38664579716593	3.28620498092915	4.60085327902687	0.0595369205952806	0.119403315624008
Zm00001eb378600	0.23697343431309	5.08127700340627	4.60064297903946	0.0595417252137789	0.119404022043156
Zm00001eb261760	-0.633286494310457	1.50001359189172	4.59850038757618	0.0595907035393212	0.119487218478296
Zm00001eb403950	-0.351123318440461	2.97245828232261	4.59843833723757	0.0595921227215753	0.119487218478296
Zm00001eb379150	-0.277803891611375	5.46263285558023	4.59687784718611	0.059627827302197	0.119545858690606
Zm00001eb248840	0.295549421705022	3.97196592396053	4.5967705261611	0.059630283828184	0.119545858690606
Zm00001eb360880	0.25972549947141	4.49956698180197	4.59619823709024	0.0596433853806773	0.119563186510615
Zm00001eb124690	-0.291858074856965	4.56495760544366	4.59547384347562	0.0596599742556061	0.119581785405807
Zm00001eb137870	0.359295435438027	3.67291331730603	4.59540367901407	0.0596615813531842	0.119581785405807
Zm00001eb064800	0.279375537446893	4.92459043981866	4.59376820773998	0.0596990566942686	0.119647956238465
Zm00001eb056520	-0.331533041457748	4.9027493478282	4.588851661949	0.0598118920729702	0.119865141355023
Zm00001eb294080	0.318384377222516	2.89573400251597	4.58863803571983	0.0598168008595089	0.119866021478765
Zm00001eb358770	0.442107843696704	3.943162088119	4.58829179552574	0.0598247579701036	0.119873009507041
Zm00001eb334460	-0.566837680003447	0.607974330113536	4.5874481532014	0.0598441516519943	0.119902910646484
Zm00001eb402540	0.247792428678101	6.1408954164698	4.58536307961468	0.0598921171035618	0.119990049042531
Zm00001eb377890	0.45183435092745	1.44178116906861	4.58429349430909	0.0599167406944033	0.120024961407072
Zm00001eb334110	0.325714738003621	3.31154635970764	4.58421733799765	0.0599184944185952	0.120024961407072
Zm00001eb070970	-0.424701998102756	1.94372062220342	4.58260108235866	0.0599557286075746	0.120090576577634
Zm00001eb346060	0.319889017360862	3.93729326187228	4.58187508386383	0.0599724630701788	0.120115124317853
Zm00001eb150430	-0.389778238469916	3.00586032303788	4.58167974147642	0.0599769667614368	0.120115173968203
Zm00001eb270850	0.844849044694446	-1.32369863187116	4.58016368797087	0.0600119343051341	0.120176164925285
Zm00001eb174880	-0.759534194810236	-0.285549896939349	4.57997086103732	0.0600163836544242	0.120176164925285
Zm00001eb421150	-0.254602967303606	5.92440689639199	4.57902026815594	0.0600383239576195	0.120211122285758
Zm00001eb034790	0.434972804231145	1.8151090282593	4.57854046246489	0.060049401990682	0.120224327180747
Zm00001eb034060	-0.392618839186758	5.15226254778829	4.57833453635145	0.0600541573157878	0.120224872416751
Zm00001eb394670	-0.392017275105751	6.67168626648972	4.57771747659267	0.0600684095144555	0.120244428331617
Zm00001eb106670	0.531551194598782	1.87612825648714	4.57690078028877	0.0600872792062088	0.120273223895515
Zm00001eb213610	-0.375984883473347	6.51489787538564	4.57529440234259	0.0601244160305287	0.120329696629484
Zm00001eb442540	0.3247690715034	7.70471931856992	4.57519864502585	0.0601266306881322	0.120329696629484
Zm00001eb172300	-0.232121634098846	5.26049746573612	4.57509823288845	0.060128953111034	0.120329696629484
Zm00001eb153010	-0.533400842057971	5.41351173668923	4.57187543610887	0.0602035524316812	0.120463843500751
Zm00001eb357790	0.273835351255739	5.48680220627716	4.57181422899411	0.0602049703348709	0.120463843500751
Zm00001eb282850	-0.86550970483599	1.40911109353818	4.57112045249312	0.0602210450420639	0.120487017751274
Zm00001eb174310	0.287624321011506	5.7957413706735	4.57060305646745	0.0602330365282225	0.120502019665339
Zm00001eb061500	-0.305174868833623	4.04111345904632	4.57003705711673	0.0602461578915509	0.120519279601344
Zm00001eb132130	0.478882767494417	1.35486462748712	4.56916724758816	0.0602663293406631	0.120550639237555
Zm00001eb353320	-0.298399624161415	4.22668459423476	4.56734247256967	0.0603086744872131	0.120626344898425
Zm00001eb422350	-0.336728575529766	6.79653787603186	4.56681062966997	0.0603210232591237	0.120642046518247
Zm00001eb374220	-0.852101672185861	-0.403794689711111	4.56604758235878	0.0603387458459107	0.120659494899384
Zm00001eb374230	-0.852101672185861	-0.403794689711111	4.56604758235878	0.0603387458459107	0.120659494899384
Zm00001eb052670	1.3937056184947	-1.55405718294443	4.56500406897969	0.0603629930889349	0.120690402089044
Zm00001eb115600	0.290773752431506	4.22278076854771	4.56499506125387	0.0603632024468771	0.120690402089044
Zm00001eb151500	0.804457322214141	-0.318316447085131	4.56257998067004	0.060419366595201	0.120793691169681
Zm00001eb429430	0.278802162244146	3.99768280510629	4.56143105596521	0.060446108447045	0.120838146577179
Zm00001eb222710	0.420751948163761	1.80866820962052	4.56071500668133	0.0604627823668837	0.120862469999634
Zm00001eb121310	-0.421414589557045	5.94943685875959	4.5602181500839	0.0604743555443304	0.120876594394265
Zm00001eb013510	0.31320514840331	3.96233418024011	4.55907519108608	0.0605009887592495	0.120920816555787
Zm00001eb415620	-0.349349834204764	3.85141158398621	4.55875813225537	0.060508379456243	0.120921182462649
Zm00001eb274020	-0.341674989318422	2.74216212668018	4.55868047864462	0.0605101897475108	0.120921182462649
Zm00001eb322910	0.323232017155941	3.29083492131304	4.55823925090929	0.0605204771053513	0.120932728933113
Zm00001eb208910	0.289943412882632	3.8941266320547	4.55623730623291	0.060567180510142	0.121017035234763
Zm00001eb117800	-0.312223430636392	2.73311004640076	4.55407853702104	0.0606175929511435	0.121105756995946
Zm00001eb340670	-0.314323747059149	2.95395506700542	4.55394915162985	0.0606206160755303	0.121105756995946
Zm00001eb147720	0.262683557901298	5.9187130908336	4.5521230001484	0.0606633046955263	0.121182011569804
Zm00001eb185160	-1.20260658101921	3.08403018758229	4.55063512773248	0.0606981133837172	0.121234361695517
Zm00001eb101330	-0.403515432459479	1.64182689655803	4.55061637512364	0.0606985522591435	0.121234361695517
Zm00001eb097000	0.267393412079953	3.71897369641846	4.54972529519775	0.0607194111601217	0.121266991993755
Zm00001eb137040	0.50727002547189	1.93706843448728	4.5493010718342	0.060729344766808	0.121277799386124
Zm00001eb051510	0.402505635297499	3.37582407911355	4.54426799646881	0.0608473542833359	0.121504419000037
Zm00001eb024750	0.338794476810242	2.98180669091311	4.54325489170458	0.0608711429849691	0.12153917440712
Zm00001eb009870	0.564032795569806	1.05893399469667	4.54314077857951	0.060873823202194	0.12153917440712
Zm00001eb179120	-0.379574677288147	3.42256419085519	4.54276179505362	0.0608827255868719	0.121547899559944
Zm00001eb206070	0.296185565681236	3.02033786139984	4.54204464071663	0.0608995761116184	0.12157249011176
Zm00001eb055980	-0.389547256207141	2.0287364707135	4.54048383601119	0.0609362695084632	0.121636685945513
Zm00001eb112660	-0.350969007992938	5.85668685867222	4.54023754807912	0.0609420620842757	0.121639194773452
Zm00001eb322860	-0.28147863523128	5.28726826247313	4.53928596715006	0.0609644492848	0.121674823317687
Zm00001eb226780	0.411064320243323	2.40849379102485	4.53903487605719	0.0609703582486694	0.121677561207979
Zm00001eb229580	-0.368677380581345	2.5344811883434	4.53867159523512	0.0609789086569786	0.121683128817719
Zm00001eb244510	0.302190472424888	5.32678674230552	4.53853080409324	0.0609822228096854	0.121683128817719
Zm00001eb080870	0.285769981565691	3.98510038917148	4.53827014466925	0.0609883591956714	0.121685266192627
Zm00001eb403710	0.264667600263034	5.06383825070707	4.53809984102914	0.0609923688627523	0.121685266192627
Zm00001eb372790	0.246965722599814	5.21905345284654	4.53739560009787	0.0610089531674095	0.121709298969247
Zm00001eb168360	-0.665223185650488	1.28232760543177	4.5368203211823	0.0610225047030216	0.121727278423507
Zm00001eb220680	-0.750273138447921	0.460479628905679	4.53506441589358	0.0610638908892189	0.121800775445673
Zm00001eb388180	-0.281345726296016	4.34231483234439	4.53462848221224	0.061074171156605	0.121812220889323
Zm00001eb166410	-0.360015570523659	2.91613217807243	4.53316314843509	0.0611087427828666	0.121872110058074
Zm00001eb036900	0.360869090392335	4.75819935203265	4.53270515404245	0.0611195532630552	0.121884605845376
Zm00001eb384640	0.362219083207531	2.62755404863046	4.53040059892759	0.0611739861703186	0.121984085145037
Zm00001eb014500	-0.269223097621146	4.75746126920214	4.52928533787392	0.0612003500599008	0.122027582743972
Zm00001eb034650	0.456899139769373	4.3620392146494	4.52859366997956	0.0612167076766065	0.122051123817652
Zm00001eb033400	-0.602368821460067	0.178541970648002	4.527157491303	0.0612506900754408	0.122105227873171
Zm00001eb384230	-0.410518707933227	5.16222196180648	4.52706198919006	0.0612529506517178	0.122105227873171
Zm00001eb155470	0.832230799382288	-0.278634311284886	4.52680899781389	0.0612589395709182	0.12210808989244
Zm00001eb365950	0.260809624598945	4.49491630617026	4.52650577418789	0.0612661185735356	0.122113323515799
Zm00001eb212840	0.503248964914328	7.38426097044649	4.52415013746066	0.0613219255272686	0.122210918244665
Zm00001eb128720	-0.359221971830201	5.15798808697664	4.52405429596415	0.0613241974352471	0.122210918244665
Zm00001eb374010	0.713112987924809	2.27574402267707	4.5230912936945	0.0613470310966649	0.122247338382401
Zm00001eb032620	-0.397412980424093	2.5980976986014	4.52225085491819	0.0613669673504608	0.122277351785031
Zm00001eb030830	0.377801239229032	3.1890244846709	4.52195553989507	0.0613739745129478	0.122277351785031
Zm00001eb082690	-0.264740390186543	4.84834158188508	4.52187982525005	0.0613757712125549	0.122277351785031
Zm00001eb130760	0.323477719899662	4.56304494789574	4.52058629565389	0.061406476675734	0.122329437787092
Zm00001eb275680	0.30320620489788	3.35805262581292	4.51819838135801	0.0614632108099794	0.122433364591995
Zm00001eb157810	0.313800155644145	5.97043158094667	4.51639055365058	0.0615062063280286	0.122509910970371
Zm00001eb437050	0.435655588920008	2.21738873884744	4.51562862846681	0.0615243384353351	0.122536925967977
Zm00001eb183390	0.412595330268936	6.91047153809932	4.51328552311073	0.061580140962115	0.122638958883261
Zm00001eb379920	-0.386354588985695	5.44069548641691	4.51272338435699	0.0615935380586392	0.122656531050463
Zm00001eb030790	0.37739257163894	3.18879742826605	4.5111279305458	0.0616315813471183	0.122723177054278
Zm00001eb366750	-0.643575395782603	0.231690636538997	4.51068639103817	0.0616421149604087	0.122732472991924
Zm00001eb292790	-0.779541127187002	-0.918044273554954	4.51039810851091	0.0616489936038744	0.122732472991924
Zm00001eb088840	-0.477011974086712	2.53609518131581	4.51027715328872	0.0616518799745235	0.122732472991924
Zm00001eb244240	-0.291919172202319	3.40940047370878	4.51016502944738	0.0616545557516296	0.122732472991924
Zm00001eb249040	-0.420754695323642	2.53528197161723	4.50879794332958	0.0616871922288183	0.122788326370701
Zm00001eb263030	-0.72692006786362	-0.817488345829581	4.508301559323	0.0616990477593223	0.122802810064532
Zm00001eb297160	0.236709975887467	5.70489209995749	4.50805013544592	0.0617050538006715	0.122805649931459
Zm00001eb073350	-0.329256653039428	6.58178768223858	4.50782121417913	0.0617105229328615	0.122807420897409
Zm00001eb361670	0.400539724468903	3.00430408376481	4.50355101054346	0.0618126530554991	0.123001538149616
Zm00001eb306100	-0.546825521894436	3.89504289255176	4.50195367224677	0.0618509107668102	0.123060442725775
Zm00001eb339200	0.235788742488753	6.95070657979251	4.50193191179717	0.0618514321538042	0.123060442725775
Zm00001eb432490	0.467364833180796	3.83913499384136	4.50107122690065	0.0618720588331605	0.123086407898372
