logFC	logCPM	F	PValue	FDR
Zm00001eb294230	-0.402014523314648	3.38922892246185	13.6834827480245	0.00413096974918941	0.00876304394958325
Zm00001eb045200	0.422590419339076	4.27074598321957	13.6779093912773	0.00413609955396756	0.00877324143299842
Zm00001eb051370	0.33468255625378	4.41895511903995	13.675412130023	0.00413840056444025	0.00877743752818218
Zm00001eb427630	0.408242605998562	3.41134743917664	13.6747028805777	0.004139054357992	0.00877813953804996
Zm00001eb093390	0.330046444812092	3.84526516868734	13.6733677994789	0.00414028538766389	0.00877984683773632
Zm00001eb236270	0.363315685469765	4.57191185332837	13.6731295401171	0.00414050512437505	0.00877984683773632
Zm00001eb157900	-0.511796336033002	8.67709383256926	13.6691573121041	0.00414417061792325	0.00878693423884499
Zm00001eb286580	-1.28728915124107	-1.31228035310619	13.6671880341165	0.00414598927969363	0.00879010498071955
Zm00001eb175540	-0.399838185581393	4.41075437919251	13.6651519317327	0.00414787066710326	0.00879340820539012
Zm00001eb131530	0.415885075300543	3.64098409247813	13.6644373800901	0.00414853116698989	0.00879412285811943
Zm00001eb168170	-0.604069913012422	2.97430655219485	13.6637911723655	0.00414912860201414	0.00879470372395124
Zm00001eb425700	0.608165061480325	1.75825739840879	13.6579757847415	0.00415450974288916	0.00880542349480787
Zm00001eb011460	-0.464359347948321	2.31559151749217	13.6561605134487	0.00415619118761987	0.00880771912326714
Zm00001eb022930	-0.320593216772662	6.53325704297301	13.6561071359212	0.00415624064243606	0.00880771912326714
Zm00001eb151130	1.44807280451969	-0.93961543430838	13.6551821638308	0.00415709775109891	0.00880884899443877
Zm00001eb312390	-0.31857252904086	7.41116702904019	13.6531371437354	0.00415899348874895	0.00881217936259547
Zm00001eb110970	-0.624568499201923	1.12371935803233	13.6527642979035	0.00415933922992959	0.00881222529641413
Zm00001eb191620	-0.812373054806843	3.36639903788214	13.6498557879512	0.00416203749109329	0.00881725502456371
Zm00001eb421410	1.0284318892302	-0.989070284283293	15.2515183149095	0.00416676636558868	0.00882658547787278
Zm00001eb281580	-0.435897682129185	3.41423712328652	13.6437028976928	0.00416775256447261	0.00882798687378905
Zm00001eb166450	-0.524512680852874	6.06022552452584	13.6404233915701	0.00417080257963584	0.00883375921396039
Zm00001eb374840	0.923137707247628	-0.459255204399986	13.6390336233086	0.0041720959077201	0.00883581028182496
Zm00001eb283040	-0.982715586747019	-0.530970967906073	13.6380286411161	0.00417303145253751	0.00883710336335584
Zm00001eb395180	-0.305258647256059	6.72710038380872	13.6375493328122	0.00417347773303284	0.0088373602238251
Zm00001eb226640	0.293231630964725	5.8027195776728	13.6326725515076	0.00417802174261612	0.00884629333076074
Zm00001eb146520	0.495811215336533	2.50746033991061	13.6269960878075	0.00418331838438435	0.00885681850097816
Zm00001eb375580	0.703643391567061	3.58886699564207	13.6262762730102	0.00418399061354821	0.00885755210231346
Zm00001eb147610	-0.384521909873933	3.052141263285	13.624845398155	0.00418532728281992	0.00885969210662636
Zm00001eb201740	0.352127215064639	7.36159493535716	13.6206653126167	0.00418923511184548	0.00886727410262429
Zm00001eb328720	-0.394233442182757	4.91712792137789	13.6183004358989	0.00419144790889314	0.00887126735573872
Zm00001eb361480	-0.599693214995523	2.04727494058915	13.6156792012718	0.00419390222542917	0.00887577112741033
Zm00001eb293710	0.356760452730099	4.47376609044731	13.6144410619682	0.00419506212371277	0.00887753496732461
Zm00001eb390020	0.971017561866221	1.10264256980102	13.6076000714634	0.0042014777942056	0.00889041986287705
Zm00001eb367570	-0.911300076290511	0.390482273502175	13.6006231304243	0.00420803315531335	0.00890359831873918
Zm00001eb418210	0.317924454506651	4.56207631734871	13.5938038336558	0.00421445232190889	0.00891648657820496
Zm00001eb383100	-0.635762092717953	0.722234670944862	13.5933146586309	0.00421491324782735	0.00891676800592572
Zm00001eb143360	0.913996688994228	0.295488393970431	13.5919314723062	0.00421621688630638	0.0089183078369507
Zm00001eb337610	-0.489641144409735	3.16842348780238	13.5917041204738	0.00421643120953459	0.0089183078369507
Zm00001eb192180	0.370360696805003	4.31941618628966	13.5914985524254	0.00421662500862998	0.0089183078369507
Zm00001eb373600	-0.299738584133917	5.73464908240705	13.5905210184423	0.00421754672494578	0.00891956354732078
Zm00001eb380180	-0.41254468394729	4.99007069023851	13.5898268722749	0.00421820138256947	0.0089202543118603
Zm00001eb150360	-0.566273391690359	2.29434632686793	13.5876483075179	0.00422025680933342	0.00892390695304849
Zm00001eb413100	-0.697903018673402	1.72140374831975	13.5855029522464	0.00422228208426559	0.00892749527388494
Zm00001eb085100	0.35160147874661	5.03029338520605	13.5848116272347	0.00422293496397872	0.00892818150174726
Zm00001eb107360	0.570474013622943	2.04008967586139	13.5808986847581	0.00422663259939237	0.00893530438274716
Zm00001eb311490	0.262813637352719	5.5482574482996	13.576890996319	0.00423042381600739	0.00894262397611077
Zm00001eb054290	0.314054215843578	4.77259195881995	13.5697800989602	0.00423716072415606	0.0089561687968889
Zm00001eb007320	0.41127887782429	5.21547560586575	13.5685688240089	0.00423830958292025	0.00895790086183354
Zm00001eb194260	0.439897861834541	3.81845672965689	13.5651376343426	0.0042415660056995	0.00896408676404651
Zm00001eb295180	-0.385992876783684	6.20173425470395	13.5643831864706	0.00424228243058554	0.00896490411368609
Zm00001eb189410	-0.821307295366218	0.494471513990353	13.5632887508401	0.00424332196781785	0.00896640409284876
Zm00001eb077250	-0.649212351590673	1.38848405333497	13.5627796185234	0.00424380566605885	0.00896672940770306
Zm00001eb404850	-0.366889627038558	5.50259605072379	13.5561892835008	0.00425007278157353	0.00897882958972775
Zm00001eb196200	0.691307159523065	1.90905728235679	13.5560631251899	0.00425019286136048	0.00897882958972775
Zm00001eb275030	-0.371354054586993	3.43001197653395	13.5546493487016	0.00425153879957018	0.00898097526425167
Zm00001eb212160	0.392586112159495	5.68067323396684	13.5516705332842	0.00425437636331722	0.00898627127914285
Zm00001eb095640	0.379357805731181	4.41821119350654	13.5465313279368	0.004259277245699	0.00899571234218533
Zm00001eb157110	0.947550026150347	0.285363415982142	13.5462898721569	0.00425950767175296	0.00899571234218533
Zm00001eb076590	0.293630341595205	6.73357917959595	13.5458877773617	0.00425989143218215	0.00899582416054432
Zm00001eb208500	-0.337060974414741	4.46118380909751	13.5353750270789	0.0042699396448127	0.00901586049639203
Zm00001eb193360	0.453498401829664	3.01398039981611	13.5352675084834	0.0042700425599615	0.00901586049639203
Zm00001eb145320	0.478679672607358	3.05936503624515	13.5332396515904	0.00427198415387476	0.00901890010900757
Zm00001eb273730	1.31132612283972	-0.568929483225125	13.5330711977025	0.00427214548979982	0.00901890010900757
Zm00001eb414700	-0.361544404747107	5.15056428024134	13.5261847809933	0.00427874721856803	0.009032135779733
Zm00001eb279770	0.678726714723872	3.53782838907315	13.5232891972586	0.00428152677154161	0.00903718845557816
Zm00001eb009010	0.771462907249242	1.42832209650143	13.5229989929857	0.00428180546690946	0.00903718845557816
Zm00001eb089380	0.546852221902106	2.78714563348341	13.5221047488101	0.00428266438479726	0.00903813129289622
Zm00001eb399890	-0.373236281815808	6.60207367589944	13.5218418669498	0.00428291692127609	0.00903813129289622
Zm00001eb227730	-0.342869223043546	3.62373319906929	13.5206105268085	0.00428410004270803	0.00903931535899113
Zm00001eb143880	0.413411087680193	6.81837980256095	13.520462412003	0.00428424238396456	0.00903931535899113
Zm00001eb296820	-1.50678796471787	-1.46651353660054	13.5202201061879	0.00428447525694247	0.00903931535899113
Zm00001eb345970	-0.604482932964576	1.90811001097914	13.5169082247211	0.00428765973953535	0.00904530619610094
Zm00001eb367450	0.415990026329515	7.38218358512749	13.5165575359031	0.00428799710544784	0.00904530619610094
Zm00001eb274770	-1.32730563504442	0.881931889504966	13.516229499588	0.00428831270842251	0.00904530619610094
Zm00001eb319250	-0.59405079931123	1.94630559295752	13.5139120692035	0.00429054310106205	0.00904930881464209
Zm00001eb011290	1.4218469069019	-0.702864465754567	13.5128363749208	0.00429157887000263	0.00905079139227405
Zm00001eb334790	0.294345367517519	6.50591278353618	13.5018988262742	0.00430212760335042	0.00907233469700722
Zm00001eb132300	0.426573161384761	4.91927565533383	13.4961691048389	0.00430766612274068	0.00908330993142738
Zm00001eb326930	-0.438518981829929	4.9484582043322	13.493746163177	0.00431001079735909	0.00908754932252352
Zm00001eb370950	-0.696272502732563	2.38707212628944	13.4909146341128	0.00431275281180795	0.00909262577232854
Zm00001eb196150	0.533660394619388	3.9525244552293	13.476258748596	0.00432697904914991	0.0091219118756131
Zm00001eb017750	0.92016989990722	-0.167832974893899	13.4713965942392	0.00433171116488815	0.00913117997727158
Zm00001eb295000	-0.86781212965141	1.38614977865291	13.4688030678032	0.00433423788004677	0.00913579805225268
Zm00001eb357650	-0.824312438928632	1.53270012719755	13.4659897942204	0.00433698069176617	0.00914087086895035
Zm00001eb330310	0.875892014616727	0.709944437903533	13.4621452879158	0.0043407322938216	0.00914806891931262
Zm00001eb380240	-0.738932310503885	0.624359503325689	13.4607106414145	0.00434213327422769	0.00915031231603175
Zm00001eb086720	0.289076502983384	5.21940041464679	13.4577657077812	0.00434501080983525	0.00915566671459511
Zm00001eb044510	-0.692782973243227	2.3919103609742	13.4561576459865	0.00434658304023775	0.00915826999947195
Zm00001eb216470	0.802043645651542	0.670615137000832	13.4527714168116	0.00434989606074104	0.00916454044934772
Zm00001eb022820	0.460558967067208	3.15794321784135	13.4523378679375	0.00435032045640572	0.00916472452518134
Zm00001eb286990	0.488823823417977	2.57775964564736	13.451603834227	0.0043510391068479	0.00916552842454991
Zm00001eb167310	0.323670102244755	4.62002781020032	13.4448592280882	0.00435764907211278	0.00917874138016753
Zm00001eb280430	-0.810667203525328	-0.342979237902662	13.4404570589101	0.00436196989487603	0.00918713092334938
Zm00001eb410410	0.433826113527261	3.628191773664	13.4398263632721	0.00436258935920086	0.00918729621585261
Zm00001eb146240	0.928306808966674	-0.0463926876110925	13.4396892094061	0.00436272408470212	0.00918729621585261
Zm00001eb237640	-0.402246790260964	3.12309274180847	13.435451848057	0.00436688889547115	0.00919535463330858
Zm00001eb433230	0.373903778811946	3.58254498180563	13.4350246384339	0.00436730905662591	0.00919552730753608
Zm00001eb118150	0.282677111281046	5.76564596319645	13.4310666309634	0.00437120408101879	0.00920301583889315
Zm00001eb204670	0.61849251827713	1.59268406938914	13.4197306806138	0.00438238285199957	0.00922583702829019
Zm00001eb178980	0.432507321209875	2.4014559234531	13.4185100346877	0.00438358862828532	0.00922766105968128
Zm00001eb352880	-0.54989928905729	7.50412967330782	13.4159561156633	0.00438611273078101	0.00923225973280657
Zm00001eb402160	-0.322882740750886	4.08570130773792	13.4141580296373	0.00438789087613364	0.00923528766212864
Zm00001eb143170	0.412050004243883	5.28872533405455	13.412370497916	0.00438965944615621	0.00923782899153701
Zm00001eb409440	0.333991983807487	6.03891004542688	13.4122509614009	0.00438977774532568	0.00923782899153701
Zm00001eb338990	-0.316358903016382	4.52055992116981	13.411244580195	0.00439077386176967	0.00923859749497712
Zm00001eb042530	0.328289370457537	4.63831435652642	13.4111955301816	0.00439082241845638	0.00923859749497712
Zm00001eb117850	0.377248163409144	3.14399498361879	13.4099802721263	0.00439202566074418	0.00924041421993165
Zm00001eb169720	0.812763072581452	1.32908537672317	13.4033408836026	0.00439860642932316	0.00925354360456327
Zm00001eb199200	1.4039777131781	-1.01870505763979	13.3985813295383	0.00440333128048373	0.00926276688405616
Zm00001eb177920	-0.525227261092399	5.84177477657717	13.3963740375106	0.00440552455642164	0.00926666377341999
Zm00001eb394390	-0.291587100763462	6.42464293135327	13.391633844013	0.00441023910527255	0.00927586294297134
Zm00001eb342660	-0.394869187199875	3.46321701686839	13.3888425358138	0.00441301815929747	0.00928099016285971
Zm00001eb030450	-1.65478493617318	-1.16330829732974	13.3884708632372	0.00441338835952136	0.00928105093654508
Zm00001eb147810	-0.381075065776663	3.16193151605747	13.3818015843343	0.00442003758970934	0.00929406363837291
Zm00001eb246150	0.287077045560347	6.8362404267313	13.3815789022194	0.00442025981079972	0.00929406363837291
Zm00001eb322650	0.295796791079489	6.56887585631471	13.3807372698538	0.00442109982244081	0.00929511113898508
Zm00001eb185020	1.82801809139175	1.51009807197751	13.3790982954779	0.00442273619331299	0.00929722796172487
Zm00001eb409620	0.474280828085324	4.4053232463064	13.3790439574095	0.00442279045757632	0.00929722796172487
Zm00001eb196610	0.37173052255541	4.03394025947556	13.3770182625708	0.00442481397413836	0.0093007626496672
Zm00001eb281040	-0.546662537088846	1.66264644211064	13.375218683036	0.00442661255530073	0.00930382402351931
Zm00001eb271370	-0.33584487981334	4.46395850433321	13.3747120840622	0.00442711903227955	0.00930416939831346
Zm00001eb165030	-1.00765335928236	-0.740742759448913	13.3740829921166	0.0044277480700303	0.00930477227730556
Zm00001eb010200	0.439741555857194	5.45942081941392	13.3733344145277	0.00442849672360596	0.00930562641256603
Zm00001eb099030	0.762208628300802	3.14003749078748	13.3717308220027	0.00443010099285467	0.00930827818719649
Zm00001eb046420	0.422748934581497	4.21394585898395	13.3655431361205	0.00443629786483867	0.00932057852418744
Zm00001eb345140	0.928988317107333	0.30149902861297	13.3647593441296	0.00443708356631616	0.00932150907129445
Zm00001eb196340	-1.0109530001432	-0.622381458722369	13.3632375399948	0.00443860955727687	0.00932399456863886
Zm00001eb324100	0.475448802046515	7.46431571033118	13.3610763054799	0.0044407778259001	0.00932782878261251
Zm00001eb357760	-0.284005844149148	5.05699397712347	13.360397397456	0.00444145920724037	0.00932853944716826
Zm00001eb213990	0.360283328666117	6.1626309009184	13.3595663711688	0.00444229343269187	0.0093295710005553
Zm00001eb150530	0.485875399495899	7.66565367191504	13.3585966367531	0.00444326713921974	0.00933089530595432
Zm00001eb103120	-0.827507715053846	0.558042158643802	13.3560655314368	0.00444580982530806	0.00933479318814007
Zm00001eb103130	-0.827507715053846	0.558042158643802	13.3560655314368	0.00444580982530806	0.00933479318814007
Zm00001eb357040	-0.368685102451816	4.63766473643629	13.3542875292504	0.00444759701207075	0.00933782470268992
Zm00001eb020040	-0.337699908942627	4.53752946332959	13.3487984324544	0.00445311993383054	0.00934869839887701
Zm00001eb197020	0.510883668290278	2.52887494945149	13.346468765394	0.00445546645718432	0.009352902529737
Zm00001eb226400	-0.907368472621989	0.160828266780252	13.3419340372111	0.00446003827498013	0.00936177698275065
Zm00001eb413570	-1.17156515260181	-0.158068590674891	13.3396640664678	0.00446232893705941	0.00936586220943629
Zm00001eb049410	0.447765493083507	3.01780576894919	13.3386172567528	0.00446338576680215	0.00936735734789309
Zm00001eb271490	-0.263231068532094	5.5318508349845	13.3356757317571	0.00446635706453304	0.00937254986770052
Zm00001eb084300	0.411516061040095	3.91234858068366	13.3354855540085	0.00446654924927485	0.00937254986770052
Zm00001eb360580	0.274437358667396	6.27316715447368	13.3318482999736	0.00447022680866128	0.00937954302530294
Zm00001eb173840	-0.917346444973625	0.710338533620018	13.3302319086923	0.00447186228377009	0.00938225068147212
Zm00001eb008580	0.67639224204038	1.9651967321382	13.3269497764557	0.00447518538758639	0.00938849839875303
Zm00001eb379150	0.4120605174864	4.27589367415798	13.3263577281358	0.00447578514365948	0.00938903227736883
Zm00001eb328000	-0.413567612066231	4.33632515628757	13.3184523016265	0.00448380278745136	0.00940512567102475
Zm00001eb339760	-0.322021163015724	4.44959146857436	13.3170117397994	0.00448526566353457	0.00940746850663291
Zm00001eb151970	-0.571152902299879	3.18888159800648	13.3138785176461	0.00448844940753447	0.0094134200785967
